"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Duke","10.6084/m9.figshare.c.5872904.v1","dois","10.6084/m9.figshare.c.5872904.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Perceptions_of_physical_activity_and_sedentary_behaviour_guidelines_among_end-users_and_stakeholders_a_systematic_review/5872904/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-03T09:01:26Z","2022-03-03T09:01:28Z",NA,"2022-03-03T09:01:32Z","figshare.ars","clients",NA
"Duke","10.48448/bkq3-ws46","dois","10.48448/bkq3-ws46","Underline Science Inc.",NA,NA,NA,NA,NA,NA,NA,2022,NA,"MPCT","misc","article","MediaObject","Conference talk","Audiovisual",NA,"https://underline.io/lecture/47703-hypercalcemia-common-causes,-rare-causes,-and-management",0,NA,"api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-03T11:22:33Z","2022-03-03T11:22:33Z",NA,"2022-03-03T11:22:33Z","undsci.oopmau","clients",NA
"Duke","10.48448/fwy8-se88","dois","10.48448/fwy8-se88","Underline Science Inc.",NA,NA,NA,NA,NA,NA,NA,2022,NA,"MPCT","misc","article","MediaObject","Conference talk","Audiovisual",NA,"https://underline.io/lecture/47704-master-clinician-osteoporosis-challenges-in-treatment",0,NA,"api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-03T11:22:43Z","2022-03-03T11:22:43Z",NA,"2022-03-03T11:22:43Z","undsci.oopmau","clients",NA
"Duke","10.48448/jqm5-1y70","dois","10.48448/jqm5-1y70","Underline Science Inc.",NA,NA,NA,NA,NA,NA,NA,2022,NA,"MPCT","misc","article","MediaObject","Conference talk","Audiovisual",NA,"https://underline.io/lecture/47706-ckd-and-bone-disease",0,NA,"api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-03T11:23:03Z","2022-03-03T11:23:03Z",NA,"2022-03-03T11:23:03Z","undsci.oopmau","clients",NA
"Duke","10.48448/h4h6-y298","dois","10.48448/h4h6-y298","Underline Science Inc.",NA,NA,NA,NA,NA,NA,NA,2022,NA,"MPCT","misc","article","MediaObject","Conference talk","Audiovisual",NA,"https://underline.io/lecture/47712-benefits-of-diabetes-agents-beyond-blood-glucose",0,NA,"api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-03T11:24:03Z","2022-03-03T11:24:03Z",NA,"2022-03-03T11:24:03Z","undsci.oopmau","clients",NA
"Duke","10.48448/wapq-3f28","dois","10.48448/wapq-3f28","Underline Science Inc.",NA,NA,NA,NA,NA,NA,NA,2022,NA,"MPCT","misc","article","MediaObject","Conference talk","Audiovisual",NA,"https://underline.io/lecture/47716-master-clinician-implementing-current-guidelines-for-t2d",0,NA,"api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-03T11:24:43Z","2022-03-03T11:24:43Z",NA,"2022-03-03T11:24:43Z","undsci.oopmau","clients",NA
"Duke","10.25384/sage.19299398","dois","10.25384/sage.19299398","SAGE Journals",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://sage.figshare.com/articles/journal_contribution/sj-pdf-1-imr-10_1177_03000605221078097_-_Supplemental_material_for_Anti-neutrophil_cytoplasmic_antibody_seropositivity_in_young_adults_aged_up_to_35_years_kidney_histopathological_findings_and_patient_outcomes/19299398",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-03T13:14:53Z","2022-03-03T13:14:56Z",NA,"2022-03-03T13:14:57Z","figshare.sage","clients",NA
"Duke","10.25384/sage.19299398.v1","dois","10.25384/sage.19299398.v1","SAGE Journals",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://sage.figshare.com/articles/journal_contribution/sj-pdf-1-imr-10_1177_03000605221078097_-_Supplemental_material_for_Anti-neutrophil_cytoplasmic_antibody_seropositivity_in_young_adults_aged_up_to_35_years_kidney_histopathological_findings_and_patient_outcomes/19299398/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-03T13:14:53Z","2022-03-03T13:14:54Z",NA,"2022-03-03T13:14:55Z","figshare.sage","clients",NA
"Duke","10.25384/sage.c.5873537","dois","10.25384/sage.c.5873537","SAGE Journals",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://sage.figshare.com/collections/Anti-neutrophil_cytoplasmic_antibody_seropositivity_in_young_adults_aged_up_to_35_years_kidney_histopathological_findings_and_patient_outcomes/5873537",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-03T13:14:54Z","2022-03-03T13:14:55Z",NA,"2022-03-03T13:14:56Z","figshare.sage","clients",NA
"Duke","10.25384/sage.c.5873537.v1","dois","10.25384/sage.c.5873537.v1","SAGE Journals",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://sage.figshare.com/collections/Anti-neutrophil_cytoplasmic_antibody_seropositivity_in_young_adults_aged_up_to_35_years_kidney_histopathological_findings_and_patient_outcomes/5873537/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-03T13:14:54Z","2022-03-03T13:14:55Z",NA,"2022-03-03T13:14:56Z","figshare.sage","clients",NA
"Duke","10.48550/arxiv.1710.02454","dois","10.48550/arxiv.1710.02454","arXiv",NA,NA,NA,NA,NA,NA,NA,2017,NA,"GEN","misc","article","CreativeWork","Article","Preprint","1","https://arxiv.org/abs/1710.02454",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-03T15:54:48Z","2022-03-03T15:54:49Z",NA,"2022-03-03T15:54:49Z","arxiv.content","clients",NA
"Duke","10.25345/c5w08wj0j","dois","10.25345/c5w08wj0j","MassIVE",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","Mass Spectrometry","Dataset",NA,"https://massive.ucsd.edu/ProteoSAFe/dataset.jsp?accession=MSV000088981",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-03T20:47:29Z","2022-03-03T20:47:30Z",NA,"2022-03-03T20:47:30Z","cdl.ucsd","clients",NA
"Duke","10.48550/arxiv.1704.02706","dois","10.48550/arxiv.1704.02706","arXiv",NA,NA,NA,NA,NA,NA,NA,2017,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/1704.02706",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-04T16:54:14Z","2022-03-04T16:54:15Z",NA,"2022-03-04T16:54:15Z","arxiv.content","clients",NA
"Duke","10.48550/arxiv.1705.04262","dois","10.48550/arxiv.1705.04262","arXiv",NA,NA,NA,NA,NA,NA,NA,2017,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/1705.04262",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-04T18:03:52Z","2022-03-04T18:03:53Z",NA,"2022-03-04T18:03:53Z","arxiv.content","clients",NA
"Duke","10.48550/arxiv.1703.08727","dois","10.48550/arxiv.1703.08727","arXiv",NA,NA,NA,NA,NA,NA,NA,2017,NA,"GEN","misc","article","CreativeWork","Article","Preprint","1","https://arxiv.org/abs/1703.08727",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-04T21:28:32Z","2022-03-04T21:28:33Z",NA,"2022-03-04T21:28:33Z","arxiv.content","clients",NA
"Duke","10.5281/zenodo.6328447","dois","10.5281/zenodo.6328447","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","1.0.0","https://zenodo.org/record/6328447",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-04T21:43:14Z","2022-03-04T21:43:15Z",NA,"2022-03-04T21:43:15Z","cern.zenodo","clients",NA
"Duke","10.5281/zenodo.6328446","dois","10.5281/zenodo.6328446","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","1.0.0","https://zenodo.org/record/6328446",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-04T21:43:15Z","2022-03-04T21:43:16Z",NA,"2022-03-04T21:43:16Z","cern.zenodo","clients",NA
"Duke","10.5061/dryad.z8w9ghxdb","dois","10.5061/dryad.z8w9ghxdb","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","7","http://datadryad.org/stash/dataset/doi:10.5061/dryad.z8w9ghxdb",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2022-03-04T22:08:45Z","2022-03-04T22:08:46Z",NA,"2022-06-04T09:12:03Z","dryad.dryad","clients",NA
"Duke","10.5281/zenodo.5895215","dois","10.5281/zenodo.5895215","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5895215",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-04T22:09:34Z","2022-03-04T22:09:35Z",NA,"2022-06-05T08:50:10Z","cern.zenodo","clients",NA
"Duke","10.5281/zenodo.5895214","dois","10.5281/zenodo.5895214","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5895214",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-04T22:09:36Z","2022-03-04T22:09:37Z",NA,"2022-06-05T08:50:12Z","cern.zenodo","clients",NA
"Duke","10.6084/m9.figshare.c.5877338","dois","10.6084/m9.figshare.c.5877338","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Biomimetic_radiosensitizers_unlock_radiogenetics_for_local_interstitial_radiotherapy_to_activate_systematic_immune_responses_and_resist_tumor_metastasis/5877338",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-05T04:48:47Z","2022-03-05T04:48:48Z",NA,"2022-03-05T04:48:50Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.c.5877338.v1","dois","10.6084/m9.figshare.c.5877338.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Biomimetic_radiosensitizers_unlock_radiogenetics_for_local_interstitial_radiotherapy_to_activate_systematic_immune_responses_and_resist_tumor_metastasis/5877338/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-05T04:48:47Z","2022-03-05T04:48:49Z",NA,"2022-03-05T04:48:51Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.19311404","dois","10.6084/m9.figshare.19311404","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Biomimetic_radiosensitizers_unlock_radiogenetics_for_local_interstitial_radiotherapy_to_activate_systematic_immune_responses_and_resist_tumor_metastasis/19311404",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-05T04:52:16Z","2022-03-05T04:52:17Z",NA,"2022-03-05T04:52:19Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.19311404.v1","dois","10.6084/m9.figshare.19311404.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Biomimetic_radiosensitizers_unlock_radiogenetics_for_local_interstitial_radiotherapy_to_activate_systematic_immune_responses_and_resist_tumor_metastasis/19311404/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-05T04:52:17Z","2022-03-05T04:52:19Z",NA,"2022-03-05T04:52:21Z","figshare.ars","clients",NA
"Duke","10.48550/arxiv.1606.06312","dois","10.48550/arxiv.1606.06312","arXiv",NA,NA,NA,NA,NA,NA,NA,2016,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/1606.06312",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-05T21:16:09Z","2022-03-05T21:16:10Z",NA,"2022-03-05T21:16:10Z","arxiv.content","clients",NA
"Duke","10.48550/arxiv.1606.07538","dois","10.48550/arxiv.1606.07538","arXiv",NA,NA,NA,NA,NA,NA,NA,2016,NA,"GEN","misc","article","CreativeWork","Article","Preprint","1","https://arxiv.org/abs/1606.07538",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-05T22:08:34Z","2022-03-05T22:08:35Z",NA,"2022-03-05T22:08:35Z","arxiv.content","clients",NA
"Duke","10.6084/m9.figshare.c.5878363","dois","10.6084/m9.figshare.c.5878363","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Peer_mentorship_to_improve_outcomes_in_patients_on_hemodialysis_PEER-HD_a_randomized_controlled_trial_protocol/5878363",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-06T04:13:23Z","2022-03-06T04:13:24Z",NA,"2022-03-06T04:13:26Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.c.5878363.v1","dois","10.6084/m9.figshare.c.5878363.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Peer_mentorship_to_improve_outcomes_in_patients_on_hemodialysis_PEER-HD_a_randomized_controlled_trial_protocol/5878363/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-06T04:13:24Z","2022-03-06T04:13:25Z",NA,"2022-03-06T04:13:27Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.19313533.v1","dois","10.6084/m9.figshare.19313533.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Peer_mentorship_to_improve_outcomes_in_patients_on_hemodialysis_PEER-HD_a_randomized_controlled_trial_protocol/19313533/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-06T04:16:33Z","2022-03-06T04:16:34Z",NA,"2022-03-06T04:16:36Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.19313533","dois","10.6084/m9.figshare.19313533","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Peer_mentorship_to_improve_outcomes_in_patients_on_hemodialysis_PEER-HD_a_randomized_controlled_trial_protocol/19313533",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-06T04:16:34Z","2022-03-06T04:16:38Z",NA,"2022-03-06T04:16:39Z","figshare.ars","clients",NA
"Duke","10.48550/arxiv.1602.02447","dois","10.48550/arxiv.1602.02447","arXiv",NA,NA,NA,NA,NA,NA,NA,2016,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/1602.02447",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-06T19:01:26Z","2022-03-06T19:01:27Z",NA,"2022-03-06T19:01:27Z","arxiv.content","clients",NA
"Duke","10.48550/arxiv.1602.03267","dois","10.48550/arxiv.1602.03267","arXiv",NA,NA,NA,NA,NA,NA,NA,2016,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/1602.03267",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-06T19:38:40Z","2022-03-06T19:38:41Z",NA,"2022-03-06T19:38:41Z","arxiv.content","clients",NA
"Duke","10.48550/arxiv.1511.09071","dois","10.48550/arxiv.1511.09071","arXiv",NA,NA,NA,NA,NA,NA,NA,2015,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/1511.09071",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-07T08:08:22Z","2022-03-07T08:08:23Z",NA,"2022-03-07T08:08:23Z","arxiv.content","clients",NA
"Duke","10.48550/arxiv.1511.09088","dois","10.48550/arxiv.1511.09088","arXiv",NA,NA,NA,NA,NA,NA,NA,2015,NA,"GEN","misc","article","CreativeWork","Article","Preprint","1","https://arxiv.org/abs/1511.09088",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-07T08:09:02Z","2022-03-07T08:09:03Z",NA,"2022-03-07T08:09:03Z","arxiv.content","clients",NA
"Duke","10.48550/arxiv.2203.02619","dois","10.48550/arxiv.2203.02619","arXiv",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","CreativeWork","Article","Preprint","1","https://arxiv.org/abs/2203.02619",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-08T02:52:22Z","2022-03-08T02:52:25Z",NA,"2022-03-08T02:52:25Z","arxiv.content","clients",NA
"Duke","10.6084/m9.figshare.c.5881555","dois","10.6084/m9.figshare.c.5881555","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Care_Outcomes_for_Chiropractic_Outpatient_Veterans_COCOV_a_single-arm_pragmatic_pilot_trial_of_multimodal_chiropractic_care_for_U_S_veterans_with_chronic_low_back_pain/5881555",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-08T04:39:14Z","2022-03-08T04:39:17Z",NA,"2022-03-08T04:39:20Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.c.5881555.v1","dois","10.6084/m9.figshare.c.5881555.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Care_Outcomes_for_Chiropractic_Outpatient_Veterans_COCOV_a_single-arm_pragmatic_pilot_trial_of_multimodal_chiropractic_care_for_U_S_veterans_with_chronic_low_back_pain/5881555/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-08T04:39:17Z","2022-03-08T04:39:22Z",NA,"2022-03-08T04:39:24Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.c.5881660","dois","10.6084/m9.figshare.c.5881660","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Network_characteristics_of_a_referral_system_for_patients_with_hypertension_in_Western_Kenya_results_from_the_Strengthening_Referral_Networks_for_Management_of_Hypertension_Across_the_Health_System_STRENGTHS_study/5881660",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-08T04:41:38Z","2022-03-08T04:41:42Z",NA,"2022-03-08T04:41:47Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.c.5881660.v1","dois","10.6084/m9.figshare.c.5881660.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Network_characteristics_of_a_referral_system_for_patients_with_hypertension_in_Western_Kenya_results_from_the_Strengthening_Referral_Networks_for_Management_of_Hypertension_Across_the_Health_System_STRENGTHS_study/5881660/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-08T04:41:39Z","2022-03-08T04:41:44Z",NA,"2022-03-08T04:41:50Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.19321240","dois","10.6084/m9.figshare.19321240","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Care_Outcomes_for_Chiropractic_Outpatient_Veterans_COCOV_a_single-arm_pragmatic_pilot_trial_of_multimodal_chiropractic_care_for_U_S_veterans_with_chronic_low_back_pain/19321240",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-08T04:49:18Z","2022-03-08T04:49:22Z",NA,"2022-03-08T04:49:32Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.19321240.v1","dois","10.6084/m9.figshare.19321240.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Care_Outcomes_for_Chiropractic_Outpatient_Veterans_COCOV_a_single-arm_pragmatic_pilot_trial_of_multimodal_chiropractic_care_for_U_S_veterans_with_chronic_low_back_pain/19321240/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-08T04:49:21Z","2022-03-08T04:49:26Z",NA,"2022-03-08T04:49:34Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.19321243","dois","10.6084/m9.figshare.19321243","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_2_of_Care_Outcomes_for_Chiropractic_Outpatient_Veterans_COCOV_a_single-arm_pragmatic_pilot_trial_of_multimodal_chiropractic_care_for_U_S_veterans_with_chronic_low_back_pain/19321243",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-08T04:49:23Z","2022-03-08T04:49:29Z",NA,"2022-03-08T04:49:34Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.19321243.v1","dois","10.6084/m9.figshare.19321243.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_2_of_Care_Outcomes_for_Chiropractic_Outpatient_Veterans_COCOV_a_single-arm_pragmatic_pilot_trial_of_multimodal_chiropractic_care_for_U_S_veterans_with_chronic_low_back_pain/19321243/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-08T04:49:24Z","2022-03-08T04:49:29Z",NA,"2022-03-08T04:49:35Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.19321486","dois","10.6084/m9.figshare.19321486","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Network_characteristics_of_a_referral_system_for_patients_with_hypertension_in_Western_Kenya_results_from_the_Strengthening_Referral_Networks_for_Management_of_Hypertension_Across_the_Health_System_STRENGTHS_study/19321486",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-08T04:55:15Z","2022-03-08T04:55:19Z",NA,"2022-03-08T04:55:21Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.19321486.v1","dois","10.6084/m9.figshare.19321486.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Network_characteristics_of_a_referral_system_for_patients_with_hypertension_in_Western_Kenya_results_from_the_Strengthening_Referral_Networks_for_Management_of_Hypertension_Across_the_Health_System_STRENGTHS_study/19321486/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-08T04:55:16Z","2022-03-08T04:55:20Z",NA,"2022-03-08T04:55:23Z","figshare.ars","clients",NA
"Duke","10.48550/arxiv.1503.04858","dois","10.48550/arxiv.1503.04858","arXiv",NA,NA,NA,NA,NA,NA,NA,2015,NA,"GEN","misc","article","CreativeWork","Article","Preprint","1","https://arxiv.org/abs/1503.04858",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-08T06:09:43Z","2022-03-08T06:09:46Z",NA,"2022-03-08T06:09:46Z","arxiv.content","clients",NA
"Duke","10.48550/arxiv.1504.01441","dois","10.48550/arxiv.1504.01441","arXiv",NA,NA,NA,NA,NA,NA,NA,2015,NA,"GEN","misc","article","CreativeWork","Article","Preprint","3","https://arxiv.org/abs/1504.01441",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-08T14:30:04Z","2022-03-08T14:30:08Z",NA,"2022-03-08T14:30:08Z","arxiv.content","clients",NA
"Duke","10.48550/arxiv.1502.01748","dois","10.48550/arxiv.1502.01748","arXiv",NA,NA,NA,NA,NA,NA,NA,2015,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/1502.01748",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-08T16:20:23Z","2022-03-08T16:20:27Z",NA,"2022-03-08T16:20:27Z","arxiv.content","clients",NA
"Duke","10.48550/arxiv.1412.3532","dois","10.48550/arxiv.1412.3532","arXiv",NA,NA,NA,NA,NA,NA,NA,2014,NA,"GEN","misc","article","CreativeWork","Article","Preprint","1","https://arxiv.org/abs/1412.3532",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-08T18:50:07Z","2022-03-08T18:50:08Z",NA,"2022-03-08T18:50:08Z","arxiv.content","clients",NA
