"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Washington U","10.6084/m9.figshare.19817762.v1","dois","10.6084/m9.figshare.19817762.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_Identification_of_excretory_and_secretory_proteins_from_Haemonchus_contortus_inducing_a_Th9_immune_response_in_goats/19817762/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-23T03:30:30Z","2022-05-23T03:30:31Z",NA,"2022-05-23T03:30:47Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19817765","dois","10.6084/m9.figshare.19817765","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_Identification_of_excretory_and_secretory_proteins_from_Haemonchus_contortus_inducing_a_Th9_immune_response_in_goats/19817765",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-23T03:30:33Z","2022-05-23T03:30:33Z",NA,"2022-05-23T03:30:49Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19817765.v1","dois","10.6084/m9.figshare.19817765.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_Identification_of_excretory_and_secretory_proteins_from_Haemonchus_contortus_inducing_a_Th9_immune_response_in_goats/19817765/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-23T03:30:33Z","2022-05-23T03:30:35Z",NA,"2022-05-23T03:30:48Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19817768","dois","10.6084/m9.figshare.19817768","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_6_of_Identification_of_excretory_and_secretory_proteins_from_Haemonchus_contortus_inducing_a_Th9_immune_response_in_goats/19817768",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-23T03:30:33Z","2022-05-23T03:30:34Z",NA,"2022-05-23T03:30:48Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19817768.v1","dois","10.6084/m9.figshare.19817768.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_6_of_Identification_of_excretory_and_secretory_proteins_from_Haemonchus_contortus_inducing_a_Th9_immune_response_in_goats/19817768/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-23T03:30:35Z","2022-05-23T03:30:36Z",NA,"2022-05-23T03:30:49Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19817771","dois","10.6084/m9.figshare.19817771","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_7_of_Identification_of_excretory_and_secretory_proteins_from_Haemonchus_contortus_inducing_a_Th9_immune_response_in_goats/19817771",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-23T03:30:37Z","2022-05-23T03:30:38Z",NA,"2022-05-23T03:30:49Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19817771.v1","dois","10.6084/m9.figshare.19817771.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_7_of_Identification_of_excretory_and_secretory_proteins_from_Haemonchus_contortus_inducing_a_Th9_immune_response_in_goats/19817771/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-23T03:30:37Z","2022-05-23T03:30:38Z",NA,"2022-05-23T03:30:49Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19817774","dois","10.6084/m9.figshare.19817774","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_8_of_Identification_of_excretory_and_secretory_proteins_from_Haemonchus_contortus_inducing_a_Th9_immune_response_in_goats/19817774",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-23T03:30:42Z","2022-05-23T03:30:43Z",NA,"2022-05-23T03:30:49Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19817774.v1","dois","10.6084/m9.figshare.19817774.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_8_of_Identification_of_excretory_and_secretory_proteins_from_Haemonchus_contortus_inducing_a_Th9_immune_response_in_goats/19817774/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-23T03:30:42Z","2022-05-23T03:30:43Z",NA,"2022-05-23T03:30:50Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19817780","dois","10.6084/m9.figshare.19817780","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_9_of_Identification_of_excretory_and_secretory_proteins_from_Haemonchus_contortus_inducing_a_Th9_immune_response_in_goats/19817780",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-23T03:30:42Z","2022-05-23T03:30:43Z",NA,"2022-05-23T03:30:50Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19817780.v1","dois","10.6084/m9.figshare.19817780.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_9_of_Identification_of_excretory_and_secretory_proteins_from_Haemonchus_contortus_inducing_a_Th9_immune_response_in_goats/19817780/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-23T03:30:43Z","2022-05-23T03:30:43Z",NA,"2022-05-23T03:30:51Z","figshare.ars","clients",NA
"Washington U","10.5061/dryad.tb2rbp032","dois","10.5061/dryad.tb2rbp032","Dryad",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","dataset","Dataset","2","http://datadryad.org/stash/dataset/doi:10.5061/dryad.tb2rbp032",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-23T16:30:06Z","2022-05-23T16:30:07Z",NA,"2022-06-04T11:36:33Z","dryad.dryad","clients",NA
"Washington U","10.6084/m9.figshare.19858967","dois","10.6084/m9.figshare.19858967","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Knockdown_of_lncRNA_PCAT6_suppresses_the_growth_of_non-small_cell_lung_cancer_cells_by_inhibiting_macrophages_M2_polarization_via_miR-326_KLF1_axis/19858967",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-24T21:40:25Z","2022-05-24T21:40:26Z",NA,"2022-05-24T21:40:27Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19858967.v1","dois","10.6084/m9.figshare.19858967.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Knockdown_of_lncRNA_PCAT6_suppresses_the_growth_of_non-small_cell_lung_cancer_cells_by_inhibiting_macrophages_M2_polarization_via_miR-326_KLF1_axis/19858967/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-24T21:40:25Z","2022-05-24T21:40:26Z",NA,"2022-05-24T21:40:28Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19863008","dois","10.6084/m9.figshare.19863008","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Serum_proteomics_unveil_characteristic_protein_diagnostic_biomarkers_and_signaling_pathways_in_patients_with_esophageal_squamous_cell_carcinoma/19863008",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-25T07:31:08Z","2022-05-25T07:31:09Z",NA,"2022-05-25T07:31:13Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19863008.v1","dois","10.6084/m9.figshare.19863008.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Serum_proteomics_unveil_characteristic_protein_diagnostic_biomarkers_and_signaling_pathways_in_patients_with_esophageal_squamous_cell_carcinoma/19863008/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-25T07:31:08Z","2022-05-25T07:31:08Z",NA,"2022-05-25T07:31:12Z","figshare.ars","clients",NA
"Washington U","10.5061/dryad.44j0zpcgp","dois","10.5061/dryad.44j0zpcgp","Dryad",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","dataset","Dataset","4","http://datadryad.org/stash/dataset/doi:10.5061/dryad.44j0zpcgp",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-05-25T22:59:43Z","2022-05-25T22:59:44Z",NA,"2022-06-04T11:13:06Z","dryad.dryad","clients",NA
"Washington U","10.6084/m9.figshare.19906309.v1","dois","10.6084/m9.figshare.19906309.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_8_of_Predicting_progression_to_severe_COVID-19_using_the_PAINT_score/19906309/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-27T15:05:40Z","2022-05-27T15:05:40Z",NA,"2022-05-27T15:05:53Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19906309","dois","10.6084/m9.figshare.19906309","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_8_of_Predicting_progression_to_severe_COVID-19_using_the_PAINT_score/19906309",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-27T15:05:42Z","2022-05-27T15:05:46Z",NA,"2022-05-27T15:05:52Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19920909","dois","10.6084/m9.figshare.19920909","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_14_of_Gut_microbiota-derived_ursodeoxycholic_acid_from_neonatal_dairy_calves_improves_intestinal_homeostasis_and_colitis_to_attenuate_extended-spectrum_-lactamase-producing_enteroaggregative_Escherichia_coli_infection/19920909",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-30T07:35:49Z","2022-05-30T07:35:50Z",NA,"2022-05-30T07:37:31Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19920909.v1","dois","10.6084/m9.figshare.19920909.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_14_of_Gut_microbiota-derived_ursodeoxycholic_acid_from_neonatal_dairy_calves_improves_intestinal_homeostasis_and_colitis_to_attenuate_extended-spectrum_-lactamase-producing_enteroaggregative_Escherichia_coli_infection/19920909/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-30T07:35:52Z","2022-05-30T07:35:53Z",NA,"2022-05-30T07:37:28Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19920912","dois","10.6084/m9.figshare.19920912","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_15_of_Gut_microbiota-derived_ursodeoxycholic_acid_from_neonatal_dairy_calves_improves_intestinal_homeostasis_and_colitis_to_attenuate_extended-spectrum_-lactamase-producing_enteroaggregative_Escherichia_coli_infection/19920912",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-30T07:35:54Z","2022-05-30T07:35:58Z",NA,"2022-05-30T07:37:32Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19920912.v1","dois","10.6084/m9.figshare.19920912.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_15_of_Gut_microbiota-derived_ursodeoxycholic_acid_from_neonatal_dairy_calves_improves_intestinal_homeostasis_and_colitis_to_attenuate_extended-spectrum_-lactamase-producing_enteroaggregative_Escherichia_coli_infection/19920912/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-30T07:35:55Z","2022-05-30T07:35:56Z",NA,"2022-05-30T07:37:32Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19920921","dois","10.6084/m9.figshare.19920921","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_16_of_Gut_microbiota-derived_ursodeoxycholic_acid_from_neonatal_dairy_calves_improves_intestinal_homeostasis_and_colitis_to_attenuate_extended-spectrum_-lactamase-producing_enteroaggregative_Escherichia_coli_infection/19920921",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-30T07:35:56Z","2022-05-30T07:35:57Z",NA,"2022-05-30T07:37:29Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19920921.v1","dois","10.6084/m9.figshare.19920921.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_16_of_Gut_microbiota-derived_ursodeoxycholic_acid_from_neonatal_dairy_calves_improves_intestinal_homeostasis_and_colitis_to_attenuate_extended-spectrum_-lactamase-producing_enteroaggregative_Escherichia_coli_infection/19920921/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-30T07:35:59Z","2022-05-30T07:36:03Z",NA,"2022-05-30T07:37:29Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19920924","dois","10.6084/m9.figshare.19920924","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_17_of_Gut_microbiota-derived_ursodeoxycholic_acid_from_neonatal_dairy_calves_improves_intestinal_homeostasis_and_colitis_to_attenuate_extended-spectrum_-lactamase-producing_enteroaggregative_Escherichia_coli_infection/19920924",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-30T07:36:13Z","2022-05-30T07:36:14Z",NA,"2022-05-30T07:37:30Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19920924.v1","dois","10.6084/m9.figshare.19920924.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_17_of_Gut_microbiota-derived_ursodeoxycholic_acid_from_neonatal_dairy_calves_improves_intestinal_homeostasis_and_colitis_to_attenuate_extended-spectrum_-lactamase-producing_enteroaggregative_Escherichia_coli_infection/19920924/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-30T07:36:14Z","2022-05-30T07:36:15Z",NA,"2022-05-30T07:37:34Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19920927","dois","10.6084/m9.figshare.19920927","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_18_of_Gut_microbiota-derived_ursodeoxycholic_acid_from_neonatal_dairy_calves_improves_intestinal_homeostasis_and_colitis_to_attenuate_extended-spectrum_-lactamase-producing_enteroaggregative_Escherichia_coli_infection/19920927",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-30T07:36:14Z","2022-05-30T07:36:19Z",NA,"2022-05-30T07:37:28Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19920927.v1","dois","10.6084/m9.figshare.19920927.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_18_of_Gut_microbiota-derived_ursodeoxycholic_acid_from_neonatal_dairy_calves_improves_intestinal_homeostasis_and_colitis_to_attenuate_extended-spectrum_-lactamase-producing_enteroaggregative_Escherichia_coli_infection/19920927/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-30T07:36:15Z","2022-05-30T07:36:16Z",NA,"2022-05-30T07:37:32Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19923459","dois","10.6084/m9.figshare.19923459","SciELO journals",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://scielo.figshare.com/articles/dataset/Starch_synthesis_and_gelatinization_properties_of_potato_tubers/19923459",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-30T09:28:17Z","2022-05-30T09:28:18Z",NA,"2022-05-30T09:28:19Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19923459.v1","dois","10.6084/m9.figshare.19923459.v1","SciELO journals",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://scielo.figshare.com/articles/dataset/Starch_synthesis_and_gelatinization_properties_of_potato_tubers/19923459/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-30T09:28:17Z","2022-05-30T09:28:18Z",NA,"2022-05-30T09:28:19Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19933158.v1","dois","10.6084/m9.figshare.19933158.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_9_of_The_H3K27M_mutation_alters_stem_cell_growth_epigenetic_regulation_and_differentiation_potential/19933158/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-31T09:34:42Z","2022-05-31T09:34:43Z",NA,"2022-05-31T10:10:48Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19933155.v1","dois","10.6084/m9.figshare.19933155.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_8_of_The_H3K27M_mutation_alters_stem_cell_growth_epigenetic_regulation_and_differentiation_potential/19933155/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-31T09:34:46Z","2022-05-31T09:34:46Z",NA,"2022-05-31T10:10:47Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19933143.v1","dois","10.6084/m9.figshare.19933143.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_The_H3K27M_mutation_alters_stem_cell_growth_epigenetic_regulation_and_differentiation_potential/19933143/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-31T09:35:05Z","2022-05-31T09:35:06Z",NA,"2022-05-31T10:10:46Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19933137.v1","dois","10.6084/m9.figshare.19933137.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_The_H3K27M_mutation_alters_stem_cell_growth_epigenetic_regulation_and_differentiation_potential/19933137/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-31T09:35:13Z","2022-05-31T09:35:14Z",NA,"2022-05-31T10:10:45Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19933131.v1","dois","10.6084/m9.figshare.19933131.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_12_of_The_H3K27M_mutation_alters_stem_cell_growth_epigenetic_regulation_and_differentiation_potential/19933131/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-31T09:35:19Z","2022-05-31T09:35:20Z",NA,"2022-05-31T10:10:45Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19933128.v1","dois","10.6084/m9.figshare.19933128.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_11_of_The_H3K27M_mutation_alters_stem_cell_growth_epigenetic_regulation_and_differentiation_potential/19933128/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-31T09:35:22Z","2022-05-31T09:35:23Z",NA,"2022-05-31T10:10:45Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19933125.v1","dois","10.6084/m9.figshare.19933125.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_10_of_The_H3K27M_mutation_alters_stem_cell_growth_epigenetic_regulation_and_differentiation_potential/19933125/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-31T09:35:29Z","2022-05-31T09:35:30Z",NA,"2022-05-31T10:10:44Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19933158","dois","10.6084/m9.figshare.19933158","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_9_of_The_H3K27M_mutation_alters_stem_cell_growth_epigenetic_regulation_and_differentiation_potential/19933158",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-31T09:47:30Z","2022-05-31T09:47:32Z",NA,"2022-05-31T10:10:48Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19933155","dois","10.6084/m9.figshare.19933155","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_8_of_The_H3K27M_mutation_alters_stem_cell_growth_epigenetic_regulation_and_differentiation_potential/19933155",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-31T09:47:35Z","2022-05-31T09:47:37Z",NA,"2022-05-31T10:10:48Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19933143","dois","10.6084/m9.figshare.19933143","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_The_H3K27M_mutation_alters_stem_cell_growth_epigenetic_regulation_and_differentiation_potential/19933143",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-31T09:47:52Z","2022-05-31T09:47:53Z",NA,"2022-05-31T10:10:45Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19933137","dois","10.6084/m9.figshare.19933137","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_The_H3K27M_mutation_alters_stem_cell_growth_epigenetic_regulation_and_differentiation_potential/19933137",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-31T09:48:00Z","2022-05-31T09:48:03Z",NA,"2022-05-31T10:10:45Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19933131","dois","10.6084/m9.figshare.19933131","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_12_of_The_H3K27M_mutation_alters_stem_cell_growth_epigenetic_regulation_and_differentiation_potential/19933131",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-31T09:48:10Z","2022-05-31T09:48:11Z",NA,"2022-05-31T10:10:44Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19933128","dois","10.6084/m9.figshare.19933128","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_11_of_The_H3K27M_mutation_alters_stem_cell_growth_epigenetic_regulation_and_differentiation_potential/19933128",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-31T09:48:14Z","2022-05-31T09:48:17Z",NA,"2022-05-31T10:10:43Z","figshare.ars","clients",NA
