"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Cornell","10.5281/zenodo.6030182","dois","10.5281/zenodo.6030182","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.3","https://zenodo.org/record/6030182",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-10T01:49:29Z","2022-02-10T01:49:29Z",NA,"2022-02-10T01:49:29Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.6030781","dois","10.5281/zenodo.6030781","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2022.2.9.19.55.57","https://zenodo.org/record/6030781",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-10T03:00:48Z","2022-02-10T03:00:49Z",NA,"2022-02-10T03:00:49Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.6012529","dois","10.5281/zenodo.6012529","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"MPCT","misc","article","MediaObject",NA,"Audiovisual",NA,"https://zenodo.org/record/6012529",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-10T17:52:27Z","2022-02-10T17:52:28Z",NA,"2022-04-29T13:17:49Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.6012528","dois","10.5281/zenodo.6012528","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"MPCT","misc","article","MediaObject",NA,"Audiovisual",NA,"https://zenodo.org/record/6012528",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-10T17:52:29Z","2022-02-10T17:52:30Z",NA,"2022-04-29T13:17:50Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.6039822","dois","10.5281/zenodo.6039822","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2022.2.10.14.20.39","https://zenodo.org/record/6039822",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-10T21:14:47Z","2022-02-10T21:14:49Z",NA,"2022-02-10T21:14:49Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.6046487","dois","10.5281/zenodo.6046487","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Presentation","Text","v20220211","https://zenodo.org/record/6046487",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-11T15:17:53Z","2022-02-11T15:17:53Z",NA,"2022-02-11T15:19:03Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.6046486","dois","10.5281/zenodo.6046486","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Presentation","Text","v20220211","https://zenodo.org/record/6046486",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-11T15:17:54Z","2022-02-11T15:17:55Z",NA,"2022-02-11T15:19:05Z","cern.zenodo","clients",NA
"Cornell","10.5061/dryad.jdfn2z3cf","dois","10.5061/dryad.jdfn2z3cf","Dryad",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","dataset","Dataset","4","http://datadryad.org/stash/dataset/doi:10.5061/dryad.jdfn2z3cf",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-12T06:58:49Z","2022-02-12T06:58:50Z",NA,"2022-06-04T10:02:03Z","dryad.dryad","clients",NA
"Cornell","10.6084/m9.figshare.19164912","dois","10.6084/m9.figshare.19164912","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/_i_Actinidia_chinensis_i_Planch_Root_extract_suppresses_the_growth_and_metastasis_of_hypopharyngeal_carcinoma_by_inhibiting_E2F_Transcription_Factor_1-mediated_MNX1_antisense_RNA_1/19164912",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-02-12T12:20:06Z","2022-02-12T12:20:07Z",NA,"2022-06-21T16:42:11Z","figshare.ars","clients",NA
"Cornell","10.6084/m9.figshare.19164912.v1","dois","10.6084/m9.figshare.19164912.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/_i_Actinidia_chinensis_i_Planch_Root_extract_suppresses_the_growth_and_metastasis_of_hypopharyngeal_carcinoma_by_inhibiting_E2F_Transcription_Factor_1-mediated_MNX1_antisense_RNA_1/19164912/1",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-02-12T12:20:06Z","2022-02-12T12:20:07Z",NA,"2022-06-21T16:42:11Z","figshare.ars","clients",NA
"Cornell","10.5281/zenodo.6047429","dois","10.5281/zenodo.6047429","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/6047429",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-14T10:27:06Z","2022-02-14T10:27:07Z",NA,"2022-02-14T10:27:07Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.6047428","dois","10.5281/zenodo.6047428","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/6047428",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-14T10:27:08Z","2022-02-14T10:27:08Z",NA,"2022-02-14T10:27:08Z","cern.zenodo","clients",NA
"Cornell","10.7298/q3hb-zq56","dois","10.7298/q3hb-zq56","Cornell University Library",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://hdl.handle.net/1813/110978",1,"http://datacite.org/schema/kernel-4","fabricaForm",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-14T17:58:09Z","2022-02-17T16:54:23Z",NA,"2022-02-17T16:54:23Z","cornell.library","clients",NA
"Cornell","10.5281/zenodo.6081815","dois","10.5281/zenodo.6081815","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.2","https://zenodo.org/record/6081815",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-02-14T22:33:05Z","2022-02-14T22:33:08Z",NA,"2022-02-14T22:35:32Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.6084154","dois","10.5281/zenodo.6084154","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","1","https://zenodo.org/record/6084154",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-15T01:07:03Z","2022-02-15T01:07:04Z",NA,"2022-02-15T01:07:04Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.6084153","dois","10.5281/zenodo.6084153","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","1","https://zenodo.org/record/6084153",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-15T01:07:05Z","2022-02-15T01:07:07Z",NA,"2022-02-15T01:07:07Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.6085618","dois","10.5281/zenodo.6085618","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.2","https://zenodo.org/record/6085618",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-15T04:43:51Z","2022-02-15T04:43:51Z",NA,"2022-02-15T04:43:51Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.6089850","dois","10.5281/zenodo.6089850","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","vivo-1.12.2","https://zenodo.org/record/6089850",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-15T11:08:03Z","2022-02-15T11:08:03Z",NA,"2022-02-15T11:08:03Z","cern.zenodo","clients",NA
"Cornell","10.48448/9beb-8488","dois","10.48448/9beb-8488","Underline Science Inc.",NA,NA,NA,NA,NA,NA,NA,2022,NA,"MPCT","misc","article","MediaObject","Conference talk","Audiovisual",NA,"https://underline.io/lecture/44766-eoc-05--exploring-the-single-domain-limit-of-high-magnetization-nanoparticles-a-combined-theoretical-and-experimental-study",0,NA,"api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-15T14:00:47Z","2022-02-15T14:00:48Z",NA,"2022-02-15T14:00:48Z","undsci.oopmau","clients",NA
"Cornell","10.48448/5tvm-zj86","dois","10.48448/5tvm-zj86","Underline Science Inc.",NA,NA,NA,NA,NA,NA,NA,2021,NA,"MPCT","misc","article","MediaObject","Conference talk","Audiovisual",NA,"https://underline.io/lecture/44828-foc-02--enhanced-magnetic-actuation-of-magnetorheological-elastomers-using-nano-magnetic-particles",0,NA,"api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-15T14:11:07Z","2022-02-15T14:11:08Z",NA,"2022-02-15T14:11:08Z","undsci.oopmau","clients",NA
"Cornell","10.48448/q57r-5r61","dois","10.48448/q57r-5r61","Underline Science Inc.",NA,NA,NA,NA,NA,NA,NA,2022,NA,"MPCT","misc","article","MediaObject","Conference talk","Audiovisual",NA,"https://underline.io/lecture/47210-effective-teaching-strategies",0,NA,"api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-15T14:26:20Z","2022-02-15T14:26:20Z",NA,"2022-02-15T14:26:20Z","undsci.oopmau","clients",NA
"Cornell","10.48448/7a9j-km11","dois","10.48448/7a9j-km11","Underline Science Inc.",NA,NA,NA,NA,NA,NA,NA,2021,NA,"MPCT","misc","article","MediaObject","Conference talk","Audiovisual",NA,"https://underline.io/lecture/44953-goj-02--bulk-spin-orbit-torques-in-centrosymmetric-magnetic-single-layers",0,NA,"api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-15T14:32:01Z","2022-02-15T14:32:01Z",NA,"2022-02-15T14:32:01Z","undsci.oopmau","clients",NA
"Cornell","10.48448/5kwx-0480","dois","10.48448/5kwx-0480","Underline Science Inc.",NA,NA,NA,NA,NA,NA,NA,2021,NA,"MPCT","misc","article","MediaObject","Conference talk","Audiovisual",NA,"https://underline.io/lecture/45513-gpa-02--gate-controlled-skyrmions-in-magnetic-trilayer-tracks",0,NA,"api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-15T15:48:05Z","2022-02-15T15:48:05Z",NA,"2022-02-15T15:48:05Z","undsci.oopmau","clients",NA
"Cornell","10.6084/m9.figshare.19185529","dois","10.6084/m9.figshare.19185529","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Actively_implementing_an_evidence-based_feeding_guideline_for_critically_ill_patients_NEED_a_multicenter_cluster-randomized_controlled_trial/19185529",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-17T04:19:26Z","2022-02-17T04:19:38Z",NA,"2022-04-21T03:28:51Z","figshare.ars","clients",NA
"Cornell","10.6084/m9.figshare.19185529.v1","dois","10.6084/m9.figshare.19185529.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Actively_implementing_an_evidence-based_feeding_guideline_for_critically_ill_patients_NEED_a_multicenter_cluster-randomized_controlled_trial/19185529/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-17T04:19:26Z","2022-02-17T04:19:38Z",NA,"2022-04-21T03:28:50Z","figshare.ars","clients",NA
"Cornell","10.6084/m9.figshare.19185535","dois","10.6084/m9.figshare.19185535","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_2_of_Actively_implementing_an_evidence-based_feeding_guideline_for_critically_ill_patients_NEED_a_multicenter_cluster-randomized_controlled_trial/19185535",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-17T04:19:27Z","2022-02-17T04:19:39Z",NA,"2022-04-21T03:28:51Z","figshare.ars","clients",NA
"Cornell","10.6084/m9.figshare.19185538.v1","dois","10.6084/m9.figshare.19185538.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_3_of_Actively_implementing_an_evidence-based_feeding_guideline_for_critically_ill_patients_NEED_a_multicenter_cluster-randomized_controlled_trial/19185538/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-17T04:19:37Z","2022-02-17T04:19:38Z",NA,"2022-04-21T03:28:53Z","figshare.ars","clients",NA
"Cornell","10.6084/m9.figshare.c.5846122","dois","10.6084/m9.figshare.c.5846122","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Actively_implementing_an_evidence-based_feeding_guideline_for_critically_ill_patients_NEED_a_multicenter_cluster-randomized_controlled_trial/5846122",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-17T04:19:38Z","2022-02-17T04:19:41Z",NA,"2022-04-21T03:28:44Z","figshare.ars","clients",NA
"Cornell","10.6084/m9.figshare.19185535.v1","dois","10.6084/m9.figshare.19185535.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_2_of_Actively_implementing_an_evidence-based_feeding_guideline_for_critically_ill_patients_NEED_a_multicenter_cluster-randomized_controlled_trial/19185535/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-17T04:19:39Z","2022-02-17T04:19:43Z",NA,"2022-04-21T03:28:52Z","figshare.ars","clients",NA
"Cornell","10.6084/m9.figshare.19185538","dois","10.6084/m9.figshare.19185538","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_3_of_Actively_implementing_an_evidence-based_feeding_guideline_for_critically_ill_patients_NEED_a_multicenter_cluster-randomized_controlled_trial/19185538",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-17T04:19:41Z","2022-02-17T04:19:42Z",NA,"2022-04-21T03:28:54Z","figshare.ars","clients",NA
"Cornell","10.6084/m9.figshare.c.5846122.v1","dois","10.6084/m9.figshare.c.5846122.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Actively_implementing_an_evidence-based_feeding_guideline_for_critically_ill_patients_NEED_a_multicenter_cluster-randomized_controlled_trial/5846122/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-17T04:19:41Z","2022-02-17T04:19:42Z",NA,"2022-04-21T03:28:43Z","figshare.ars","clients",NA
"Cornell","10.5281/zenodo.6127519","dois","10.5281/zenodo.6127519","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/sxs","URL",NA,2022,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","2022.02.17","https://zenodo.org/record/6127519",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-17T18:45:17Z","2022-02-17T18:45:18Z",NA,"2022-02-17T18:45:18Z","cern.zenodo","clients",NA
"Cornell","10.6084/m9.figshare.17104766.v4","dois","10.6084/m9.figshare.17104766.v4","Optica Publishing Group",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://opticapublishing.figshare.com/articles/journal_contribution/Supplementary_document_for_Polymer-based_S-band_waveguide_amplifier_using_NaYF_Yb_Tm-PMMA_nanocomposite_as_gain_medium_-_5558318_pdf/17104766/4",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-17T19:41:42Z","2022-02-17T19:41:43Z",NA,"2022-05-31T14:08:43Z","figshare.ars","clients",NA
"Cornell","10.5281/zenodo.6144309","dois","10.5281/zenodo.6144309","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RRPT","misc","report","Report",NA,"Report",NA,"https://zenodo.org/record/6144309",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-18T17:27:30Z","2022-02-18T17:27:31Z",NA,"2022-02-18T17:27:31Z","cern.zenodo","clients",NA
"Cornell","10.48550/arxiv.2112.08541","dois","10.48550/arxiv.2112.08541","arXiv",NA,NA,NA,NA,NA,NA,NA,2021,NA,"GEN","misc","article","CreativeWork","Article","Preprint","1","https://arxiv.org/abs/2112.08541",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-19T08:13:55Z","2022-02-19T08:13:56Z",NA,"2022-02-19T08:13:56Z","arxiv.content","clients",NA
"Cornell","10.48550/arxiv.2112.11057","dois","10.48550/arxiv.2112.11057","arXiv",NA,NA,NA,NA,NA,NA,NA,2021,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","2","https://arxiv.org/abs/2112.11057",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-19T10:23:07Z","2022-02-19T10:23:07Z",NA,"2022-04-14T01:35:20Z","arxiv.content","clients",NA
"Cornell","10.48550/arxiv.2112.12754","dois","10.48550/arxiv.2112.12754","arXiv",NA,NA,NA,NA,NA,NA,NA,2021,NA,"GEN","misc","article","CreativeWork","Article","Preprint","2","https://arxiv.org/abs/2112.12754",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-19T15:19:50Z","2022-02-19T15:19:51Z",NA,"2022-02-19T15:19:51Z","arxiv.content","clients",NA
"Cornell","10.48550/arxiv.2111.04918","dois","10.48550/arxiv.2111.04918","arXiv",NA,NA,NA,NA,NA,NA,NA,2021,NA,"GEN","misc","article","CreativeWork","Article","Preprint","1","https://arxiv.org/abs/2111.04918",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-19T21:28:10Z","2022-02-19T21:28:12Z",NA,"2022-02-19T21:28:12Z","arxiv.content","clients",NA
"Cornell","10.5281/zenodo.6192456","dois","10.5281/zenodo.6192456","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.1.4","https://zenodo.org/record/6192456",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2022-02-20T21:17:20Z","2022-02-20T21:17:22Z",NA,"2022-02-21T12:15:56Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.6192455","dois","10.5281/zenodo.6192455","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.1.4.JOSS","https://zenodo.org/record/6192455",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,3,0,"2022-02-20T21:17:24Z","2022-02-20T21:17:25Z",NA,"2022-02-24T13:42:08Z","cern.zenodo","clients",NA
"Cornell","10.48550/arxiv.2110.08692","dois","10.48550/arxiv.2110.08692","arXiv",NA,NA,NA,NA,NA,NA,NA,2021,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/2110.08692",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-21T04:19:40Z","2022-02-21T04:19:41Z",NA,"2022-02-21T04:19:41Z","arxiv.content","clients",NA
"Cornell","10.48550/arxiv.2109.10027","dois","10.48550/arxiv.2109.10027","arXiv",NA,NA,NA,NA,NA,NA,NA,2021,NA,"GEN","misc","article","CreativeWork","Article","Preprint","1","https://arxiv.org/abs/2109.10027",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-21T06:23:41Z","2022-02-21T06:23:44Z",NA,"2022-02-21T06:23:44Z","arxiv.content","clients",NA
"Cornell","10.48550/arxiv.2109.10028","dois","10.48550/arxiv.2109.10028","arXiv",NA,NA,NA,NA,NA,NA,NA,2021,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/2109.10028",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-21T06:23:48Z","2022-02-21T06:23:51Z",NA,"2022-02-21T06:23:51Z","arxiv.content","clients",NA
"Cornell","10.48550/arxiv.2106.05159","dois","10.48550/arxiv.2106.05159","arXiv",NA,NA,NA,NA,NA,NA,NA,2021,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/2106.05159",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-21T08:36:32Z","2022-02-21T08:36:33Z",NA,"2022-02-21T08:36:33Z","arxiv.content","clients",NA
"Cornell","10.48550/arxiv.2109.13345","dois","10.48550/arxiv.2109.13345","arXiv",NA,NA,NA,NA,NA,NA,NA,2021,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/2109.13345",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-21T11:17:51Z","2022-02-21T11:17:52Z",NA,"2022-02-21T11:17:52Z","arxiv.content","clients",NA
"Cornell","10.48550/arxiv.2109.14748","dois","10.48550/arxiv.2109.14748","arXiv",NA,NA,NA,NA,NA,NA,NA,2021,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/2109.14748",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-21T12:41:31Z","2022-02-21T12:41:32Z",NA,"2022-02-21T12:41:32Z","arxiv.content","clients",NA
"Cornell","10.48550/arxiv.2109.14751","dois","10.48550/arxiv.2109.14751","arXiv",NA,NA,NA,NA,NA,NA,NA,2021,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/2109.14751",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-21T12:41:40Z","2022-02-21T12:41:41Z",NA,"2022-03-24T01:50:16Z","arxiv.content","clients",NA
"Cornell","10.48550/arxiv.2110.01720","dois","10.48550/arxiv.2110.01720","arXiv",NA,NA,NA,NA,NA,NA,NA,2021,NA,"GEN","misc","article","CreativeWork","Article","Preprint","2","https://arxiv.org/abs/2110.01720",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-21T15:40:21Z","2022-02-21T15:40:23Z",NA,"2022-02-21T15:40:23Z","arxiv.content","clients",NA
"Cornell","10.48550/arxiv.2107.12911","dois","10.48550/arxiv.2107.12911","arXiv",NA,NA,NA,NA,NA,NA,NA,2021,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/2107.12911",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-21T16:27:19Z","2022-02-21T16:27:21Z",NA,"2022-04-07T01:32:45Z","arxiv.content","clients",NA
"Cornell","10.48550/arxiv.2110.11444","dois","10.48550/arxiv.2110.11444","arXiv",NA,NA,NA,NA,NA,NA,NA,2021,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","3","https://arxiv.org/abs/2110.11444",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-21T17:20:37Z","2022-02-21T17:20:38Z",NA,"2022-02-21T17:20:38Z","arxiv.content","clients",NA
"Cornell","10.48550/arxiv.2104.00433","dois","10.48550/arxiv.2104.00433","arXiv",NA,NA,NA,NA,NA,NA,NA,2021,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/2104.00433",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-21T18:19:57Z","2022-02-21T18:19:57Z",NA,"2022-02-21T18:19:58Z","arxiv.content","clients",NA
"Cornell","10.48550/arxiv.2104.02531","dois","10.48550/arxiv.2104.02531","arXiv",NA,NA,NA,NA,NA,NA,NA,2021,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/2104.02531",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-21T19:58:59Z","2022-02-21T19:59:00Z",NA,"2022-02-21T19:59:00Z","arxiv.content","clients",NA
"Cornell","10.48550/arxiv.2104.03201","dois","10.48550/arxiv.2104.03201","arXiv",NA,NA,NA,NA,NA,NA,NA,2021,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","2","https://arxiv.org/abs/2104.03201",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-21T20:30:36Z","2022-02-21T20:30:37Z",NA,"2022-06-22T02:54:02Z","arxiv.content","clients",NA
