"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Washington U","10.6084/m9.figshare.20364015","dois","10.6084/m9.figshare.20364015","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_2_of_Transcriptome_and_co-expression_network_analyses_of_key_genes_and_pathways_associated_with_differential_abscisic_acid_accumulation_during_maize_seed_maturation/20364015",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-24T03:29:49Z","2022-07-24T03:29:51Z",NA,"2022-07-24T03:30:00Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20364012.v1","dois","10.6084/m9.figshare.20364012.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Transcriptome_and_co-expression_network_analyses_of_key_genes_and_pathways_associated_with_differential_abscisic_acid_accumulation_during_maize_seed_maturation/20364012/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-24T03:29:50Z","2022-07-24T03:29:51Z",NA,"2022-07-24T03:29:59Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20364015.v1","dois","10.6084/m9.figshare.20364015.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_2_of_Transcriptome_and_co-expression_network_analyses_of_key_genes_and_pathways_associated_with_differential_abscisic_acid_accumulation_during_maize_seed_maturation/20364015/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-24T03:29:50Z","2022-07-24T03:29:51Z",NA,"2022-07-24T03:30:01Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20364018","dois","10.6084/m9.figshare.20364018","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_3_of_Transcriptome_and_co-expression_network_analyses_of_key_genes_and_pathways_associated_with_differential_abscisic_acid_accumulation_during_maize_seed_maturation/20364018",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-24T03:29:52Z","2022-07-24T03:29:53Z",NA,"2022-07-24T03:30:01Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20364018.v1","dois","10.6084/m9.figshare.20364018.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_3_of_Transcriptome_and_co-expression_network_analyses_of_key_genes_and_pathways_associated_with_differential_abscisic_acid_accumulation_during_maize_seed_maturation/20364018/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-24T03:29:52Z","2022-07-24T03:29:53Z",NA,"2022-07-24T03:30:01Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20364021","dois","10.6084/m9.figshare.20364021","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_Transcriptome_and_co-expression_network_analyses_of_key_genes_and_pathways_associated_with_differential_abscisic_acid_accumulation_during_maize_seed_maturation/20364021",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-24T03:29:53Z","2022-07-24T03:29:54Z",NA,"2022-07-24T03:30:02Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20364021.v1","dois","10.6084/m9.figshare.20364021.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_Transcriptome_and_co-expression_network_analyses_of_key_genes_and_pathways_associated_with_differential_abscisic_acid_accumulation_during_maize_seed_maturation/20364021/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-24T03:29:53Z","2022-07-24T03:29:54Z",NA,"2022-07-24T03:30:03Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20364024","dois","10.6084/m9.figshare.20364024","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_5_of_Transcriptome_and_co-expression_network_analyses_of_key_genes_and_pathways_associated_with_differential_abscisic_acid_accumulation_during_maize_seed_maturation/20364024",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-24T03:29:56Z","2022-07-24T03:29:57Z",NA,"2022-07-24T03:30:03Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20364024.v1","dois","10.6084/m9.figshare.20364024.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_5_of_Transcriptome_and_co-expression_network_analyses_of_key_genes_and_pathways_associated_with_differential_abscisic_acid_accumulation_during_maize_seed_maturation/20364024/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-24T03:29:56Z","2022-07-24T03:29:57Z",NA,"2022-07-24T03:30:04Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20364027","dois","10.6084/m9.figshare.20364027","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://springernature.figshare.com/articles/figure/Additional_file_6_of_Transcriptome_and_co-expression_network_analyses_of_key_genes_and_pathways_associated_with_differential_abscisic_acid_accumulation_during_maize_seed_maturation/20364027",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-24T03:29:56Z","2022-07-24T03:29:58Z",NA,"2022-07-24T03:30:05Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20364027.v1","dois","10.6084/m9.figshare.20364027.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://springernature.figshare.com/articles/figure/Additional_file_6_of_Transcriptome_and_co-expression_network_analyses_of_key_genes_and_pathways_associated_with_differential_abscisic_acid_accumulation_during_maize_seed_maturation/20364027/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-24T03:29:57Z","2022-07-24T03:29:58Z",NA,"2022-07-24T03:30:04Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20364030","dois","10.6084/m9.figshare.20364030","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://springernature.figshare.com/articles/figure/Additional_file_7_of_Transcriptome_and_co-expression_network_analyses_of_key_genes_and_pathways_associated_with_differential_abscisic_acid_accumulation_during_maize_seed_maturation/20364030",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-24T03:29:57Z","2022-07-24T03:29:58Z",NA,"2022-07-24T03:30:05Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20364030.v1","dois","10.6084/m9.figshare.20364030.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://springernature.figshare.com/articles/figure/Additional_file_7_of_Transcriptome_and_co-expression_network_analyses_of_key_genes_and_pathways_associated_with_differential_abscisic_acid_accumulation_during_maize_seed_maturation/20364030/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-24T03:29:58Z","2022-07-24T03:29:59Z",NA,"2022-07-24T03:30:05Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20364754","dois","10.6084/m9.figshare.20364754","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Guideline_for_the_management_of_pediatric_off-label_use_of_drugs_in_China_2021_/20364754",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-24T19:42:22Z","2022-07-24T19:42:25Z",NA,"2022-07-24T19:42:27Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20364754.v1","dois","10.6084/m9.figshare.20364754.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Guideline_for_the_management_of_pediatric_off-label_use_of_drugs_in_China_2021_/20364754/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-24T19:42:22Z","2022-07-24T19:42:25Z",NA,"2022-07-24T19:42:29Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.c.6114250.v1","dois","10.6084/m9.figshare.c.6114250.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Guideline_for_the_management_of_pediatric_off-label_use_of_drugs_in_China_2021_/6114250/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-24T19:42:25Z","2022-07-24T19:42:27Z",NA,"2022-07-24T19:42:31Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.c.6114250","dois","10.6084/m9.figshare.c.6114250","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Guideline_for_the_management_of_pediatric_off-label_use_of_drugs_in_China_2021_/6114250",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-24T19:42:26Z","2022-07-24T19:42:27Z",NA,"2022-07-24T19:42:29Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20367398","dois","10.6084/m9.figshare.20367398","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://tandf.figshare.com/articles/journal_contribution/Design_synthesis_biological_evaluation_and_molecular_docking_studies_of_novel_pleuromutilin_derivatives_containing_nitrogen_heterocycle_and_alkylamine_groups/20367398",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-25T08:40:07Z","2022-07-25T08:40:08Z",NA,"2022-07-25T08:40:10Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20367398.v1","dois","10.6084/m9.figshare.20367398.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://tandf.figshare.com/articles/journal_contribution/Design_synthesis_biological_evaluation_and_molecular_docking_studies_of_novel_pleuromutilin_derivatives_containing_nitrogen_heterocycle_and_alkylamine_groups/20367398/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-25T08:40:07Z","2022-07-25T08:40:08Z",NA,"2022-07-25T08:40:09Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20372719","dois","10.6084/m9.figshare.20372719","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_HIMA2_high-dimensional_mediation_analysis_and_its_application_in_epigenome-wide_DNA_methylation_data/20372719",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T03:26:19Z","2022-07-26T03:26:20Z",NA,"2022-07-26T03:26:22Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20372719.v1","dois","10.6084/m9.figshare.20372719.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_HIMA2_high-dimensional_mediation_analysis_and_its_application_in_epigenome-wide_DNA_methylation_data/20372719/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T03:26:19Z","2022-07-26T03:26:20Z",NA,"2022-07-26T03:26:24Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.c.6116632","dois","10.6084/m9.figshare.c.6116632","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/HIMA2_high-dimensional_mediation_analysis_and_its_application_in_epigenome-wide_DNA_methylation_data/6116632",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T03:26:21Z","2022-07-26T03:26:23Z",NA,"2022-07-26T03:26:24Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.c.6116632.v1","dois","10.6084/m9.figshare.c.6116632.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/HIMA2_high-dimensional_mediation_analysis_and_its_application_in_epigenome-wide_DNA_methylation_data/6116632/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T03:26:22Z","2022-07-26T03:26:23Z",NA,"2022-07-26T03:26:24Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20374600","dois","10.6084/m9.figshare.20374600","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_CDC6_is_a_prognostic_biomarker_and_correlated_with_immune_infiltrates_in_glioma/20374600",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T07:23:13Z","2022-07-26T07:23:14Z",NA,"2022-07-26T07:23:16Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20374600.v1","dois","10.6084/m9.figshare.20374600.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_CDC6_is_a_prognostic_biomarker_and_correlated_with_immune_infiltrates_in_glioma/20374600/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T07:23:13Z","2022-07-26T07:23:14Z",NA,"2022-07-26T07:23:16Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.c.6117283.v1","dois","10.6084/m9.figshare.c.6117283.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/CDC6_is_a_prognostic_biomarker_and_correlated_with_immune_infiltrates_in_glioma/6117283/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T07:23:14Z","2022-07-26T07:23:15Z",NA,"2022-07-26T07:23:17Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.c.6117283","dois","10.6084/m9.figshare.c.6117283","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/CDC6_is_a_prognostic_biomarker_and_correlated_with_immune_infiltrates_in_glioma/6117283",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T07:23:15Z","2022-07-26T07:23:16Z",NA,"2022-07-26T07:23:18Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.c.6117366","dois","10.6084/m9.figshare.c.6117366","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/miR167d-ARFs_Module_Regulates_Flower_Opening_and_Stigma_Size_in_Rice/6117366",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T07:25:34Z","2022-07-26T07:25:35Z",NA,"2022-07-26T07:25:37Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.c.6117366.v1","dois","10.6084/m9.figshare.c.6117366.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/miR167d-ARFs_Module_Regulates_Flower_Opening_and_Stigma_Size_in_Rice/6117366/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T07:25:34Z","2022-07-26T07:25:35Z",NA,"2022-07-26T07:25:37Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20374758","dois","10.6084/m9.figshare.20374758","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_miR167d-ARFs_Module_Regulates_Flower_Opening_and_Stigma_Size_in_Rice/20374758",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T07:26:36Z","2022-07-26T07:26:38Z",NA,"2022-07-26T07:26:42Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20374758.v1","dois","10.6084/m9.figshare.20374758.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_miR167d-ARFs_Module_Regulates_Flower_Opening_and_Stigma_Size_in_Rice/20374758/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T07:26:37Z","2022-07-26T07:26:39Z",NA,"2022-07-26T07:26:42Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20374761","dois","10.6084/m9.figshare.20374761","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"MPCT","misc","article","MediaObject","Presentation","Audiovisual",NA,"https://springernature.figshare.com/articles/presentation/Additional_file_2_of_miR167d-ARFs_Module_Regulates_Flower_Opening_and_Stigma_Size_in_Rice/20374761",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T07:26:39Z","2022-07-26T07:26:40Z",NA,"2022-07-26T07:26:43Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20374761.v1","dois","10.6084/m9.figshare.20374761.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"MPCT","misc","article","MediaObject","Presentation","Audiovisual",NA,"https://springernature.figshare.com/articles/presentation/Additional_file_2_of_miR167d-ARFs_Module_Regulates_Flower_Opening_and_Stigma_Size_in_Rice/20374761/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T07:26:40Z","2022-07-26T07:26:41Z",NA,"2022-07-26T07:26:44Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20375902","dois","10.6084/m9.figshare.20375902","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Hepatic_small_extracellular_vesicles_promote_microvascular_endothelial_hyperpermeability_during_NAFLD_via_novel-miRNA-7/20375902",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T11:43:22Z","2022-07-26T11:43:23Z",NA,"2022-07-26T11:43:26Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20375902.v1","dois","10.6084/m9.figshare.20375902.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Hepatic_small_extracellular_vesicles_promote_microvascular_endothelial_hyperpermeability_during_NAFLD_via_novel-miRNA-7/20375902/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T11:43:22Z","2022-07-26T11:43:23Z",NA,"2022-07-26T11:43:25Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20375905","dois","10.6084/m9.figshare.20375905","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_2_of_Hepatic_small_extracellular_vesicles_promote_microvascular_endothelial_hyperpermeability_during_NAFLD_via_novel-miRNA-7/20375905",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T11:43:23Z","2022-07-26T11:43:24Z",NA,"2022-07-26T11:43:26Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20375905.v1","dois","10.6084/m9.figshare.20375905.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_2_of_Hepatic_small_extracellular_vesicles_promote_microvascular_endothelial_hyperpermeability_during_NAFLD_via_novel-miRNA-7/20375905/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T11:43:23Z","2022-07-26T11:43:24Z",NA,"2022-07-26T11:43:27Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20375908","dois","10.6084/m9.figshare.20375908","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_3_of_Hepatic_small_extracellular_vesicles_promote_microvascular_endothelial_hyperpermeability_during_NAFLD_via_novel-miRNA-7/20375908",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T11:43:25Z","2022-07-26T11:43:26Z",NA,"2022-07-26T11:43:28Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20375908.v1","dois","10.6084/m9.figshare.20375908.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_3_of_Hepatic_small_extracellular_vesicles_promote_microvascular_endothelial_hyperpermeability_during_NAFLD_via_novel-miRNA-7/20375908/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T11:43:25Z","2022-07-26T11:43:26Z",NA,"2022-07-26T11:43:28Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.c.5726236","dois","10.6084/m9.figshare.c.5726236","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Hepatic_small_extracellular_vesicles_promote_microvascular_endothelial_hyperpermeability_during_NAFLD_via_novel-miRNA-7/5726236",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T11:43:27Z","2022-07-26T11:43:27Z",NA,"2022-07-26T11:43:28Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20375974","dois","10.6084/m9.figshare.20375974","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_3_of_Homologous_recombination_deficiency_HRD_can_predict_the_therapeutic_outcomes_of_immuno-neoadjuvant_therapy_in_NSCLC_patients/20375974",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T11:49:23Z","2022-07-26T11:49:24Z",NA,"2022-07-26T11:49:26Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20375974.v1","dois","10.6084/m9.figshare.20375974.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_3_of_Homologous_recombination_deficiency_HRD_can_predict_the_therapeutic_outcomes_of_immuno-neoadjuvant_therapy_in_NSCLC_patients/20375974/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T11:49:23Z","2022-07-26T11:49:24Z",NA,"2022-07-26T11:49:27Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20375977","dois","10.6084/m9.figshare.20375977","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_4_of_Homologous_recombination_deficiency_HRD_can_predict_the_therapeutic_outcomes_of_immuno-neoadjuvant_therapy_in_NSCLC_patients/20375977",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T11:49:24Z","2022-07-26T11:49:25Z",NA,"2022-07-26T11:49:27Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20375977.v1","dois","10.6084/m9.figshare.20375977.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_4_of_Homologous_recombination_deficiency_HRD_can_predict_the_therapeutic_outcomes_of_immuno-neoadjuvant_therapy_in_NSCLC_patients/20375977/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-26T11:49:24Z","2022-07-26T11:49:25Z",NA,"2022-07-26T11:49:27Z","figshare.ars","clients",NA
