"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Virginia Tech","10.6084/m9.figshare.19634936.v1","dois","10.6084/m9.figshare.19634936.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_7_of_Genome-wide_identification_and_expression_analysis_of_the_bZIP_transcription_factor_family_genes_in_response_to_abiotic_stress_in_Nicotiana_tabacum_L_/19634936/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-22T07:55:30Z","2022-04-22T07:55:31Z",NA,"2022-04-22T07:55:36Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19636778","dois","10.6084/m9.figshare.19636778","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://tandf.figshare.com/articles/journal_contribution/Rheology_on_high_temperature_resistant_novel_trimeric_cationic_viscoelastic_surfactant_with_KCl/19636778",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-22T17:00:14Z","2022-04-22T17:00:14Z",NA,"2022-04-22T17:00:14Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19636778.v1","dois","10.6084/m9.figshare.19636778.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://tandf.figshare.com/articles/journal_contribution/Rheology_on_high_temperature_resistant_novel_trimeric_cationic_viscoelastic_surfactant_with_KCl/19636778/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-22T17:00:14Z","2022-04-22T17:00:15Z",NA,"2022-04-22T17:00:16Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19115988.v3","dois","10.6084/m9.figshare.19115988.v3","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://tandf.figshare.com/articles/journal_contribution/Research_on_modified_blast_furnace_dust_in_demulsification_the_synergistic_effect_of_Ferric_oxide_Hydrophobic_carbon_and_Polysilicate/19115988/3",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-22T17:20:13Z","2022-04-22T17:20:14Z",NA,"2022-04-22T17:20:15Z","figshare.ars","clients",NA
"Virginia Tech","10.6078/d1p98m","dois","10.6078/d1p98m","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.6078/D1P98M",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2022-04-23T02:13:53Z","2022-04-23T02:13:54Z",NA,"2022-06-04T07:04:45Z","cdl.ucb","clients",NA
"Virginia Tech","10.48550/arxiv.2204.11145","dois","10.48550/arxiv.2204.11145","arXiv",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","CreativeWork","Article","Preprint","2","https://arxiv.org/abs/2204.11145",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-26T02:00:44Z","2022-04-26T02:00:45Z",NA,"2022-06-03T01:15:52Z","arxiv.content","clients",NA
"Virginia Tech","10.5061/dryad.ksn02v76g","dois","10.5061/dryad.ksn02v76g","Dryad",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","dataset","Dataset","4","http://datadryad.org/stash/dataset/doi:10.5061/dryad.ksn02v76g",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-26T21:04:46Z","2022-04-26T21:04:47Z",NA,"2022-06-04T11:09:20Z","dryad.dryad","clients",NA
"Virginia Tech","10.5061/dryad.6djh9w13j","dois","10.5061/dryad.6djh9w13j","Dryad",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.6djh9w13j",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-26T21:12:08Z","2022-04-26T21:12:10Z",NA,"2022-06-04T11:09:38Z","dryad.dryad","clients",NA
"Virginia Tech","10.5281/zenodo.6418675","dois","10.5281/zenodo.6418675","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/6418675",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-27T01:30:35Z","2022-04-27T01:30:36Z",NA,"2022-06-05T20:33:39Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6418674","dois","10.5281/zenodo.6418674","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/6418674",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-27T01:30:37Z","2022-04-27T01:30:37Z",NA,"2022-06-05T20:33:40Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6256222","dois","10.5281/zenodo.6256222","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/ecodm","URL",NA,2020,"de","JOUR","article","article-journal","ScholarlyArticle",NA,"JournalArticle",NA,"https://zenodo.org/record/6256222",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-27T10:30:56Z","2022-04-27T10:30:57Z",NA,"2022-05-17T11:04:56Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6256221","dois","10.5281/zenodo.6256221","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/ecodm","URL",NA,2020,"de","JOUR","article","article-journal","ScholarlyArticle",NA,"JournalArticle",NA,"https://zenodo.org/record/6256221",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,1,0,"2022-04-27T10:30:58Z","2022-04-27T10:30:59Z",NA,"2022-05-17T11:04:58Z","cern.zenodo","clients",NA
"Virginia Tech","10.6084/m9.figshare.19682258","dois","10.6084/m9.figshare.19682258","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Aging_metrics_incorporating_cognitive_and_physical_function_capture_mortality_risk_results_from_two_prospective_cohort_studies/19682258",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-29T08:31:15Z","2022-04-29T08:31:15Z",NA,"2022-04-29T08:31:21Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19682258.v1","dois","10.6084/m9.figshare.19682258.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Aging_metrics_incorporating_cognitive_and_physical_function_capture_mortality_risk_results_from_two_prospective_cohort_studies/19682258/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-29T08:31:17Z","2022-04-29T08:31:20Z",NA,"2022-04-29T08:31:23Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19682261","dois","10.6084/m9.figshare.19682261","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_2_of_Aging_metrics_incorporating_cognitive_and_physical_function_capture_mortality_risk_results_from_two_prospective_cohort_studies/19682261",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-29T08:31:17Z","2022-04-29T08:31:19Z",NA,"2022-04-29T08:31:26Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19682261.v1","dois","10.6084/m9.figshare.19682261.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_2_of_Aging_metrics_incorporating_cognitive_and_physical_function_capture_mortality_risk_results_from_two_prospective_cohort_studies/19682261/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-29T08:31:17Z","2022-04-29T08:31:18Z",NA,"2022-04-29T08:31:23Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19682264.v1","dois","10.6084/m9.figshare.19682264.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_3_of_Aging_metrics_incorporating_cognitive_and_physical_function_capture_mortality_risk_results_from_two_prospective_cohort_studies/19682264/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-29T08:31:17Z","2022-04-29T08:31:18Z",NA,"2022-04-29T08:31:25Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19682264","dois","10.6084/m9.figshare.19682264","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_3_of_Aging_metrics_incorporating_cognitive_and_physical_function_capture_mortality_risk_results_from_two_prospective_cohort_studies/19682264",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-29T08:31:18Z","2022-04-29T08:31:20Z",NA,"2022-04-29T08:31:24Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19682267","dois","10.6084/m9.figshare.19682267","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_4_of_Aging_metrics_incorporating_cognitive_and_physical_function_capture_mortality_risk_results_from_two_prospective_cohort_studies/19682267",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-29T08:31:18Z","2022-04-29T08:31:21Z",NA,"2022-04-29T08:31:25Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19682267.v1","dois","10.6084/m9.figshare.19682267.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_4_of_Aging_metrics_incorporating_cognitive_and_physical_function_capture_mortality_risk_results_from_two_prospective_cohort_studies/19682267/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-29T08:31:18Z","2022-04-29T08:31:19Z",NA,"2022-04-29T08:31:24Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19682270","dois","10.6084/m9.figshare.19682270","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_5_of_Aging_metrics_incorporating_cognitive_and_physical_function_capture_mortality_risk_results_from_two_prospective_cohort_studies/19682270",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-29T08:31:18Z","2022-04-29T08:31:19Z",NA,"2022-04-29T08:31:26Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19682270.v1","dois","10.6084/m9.figshare.19682270.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_5_of_Aging_metrics_incorporating_cognitive_and_physical_function_capture_mortality_risk_results_from_two_prospective_cohort_studies/19682270/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-29T08:31:19Z","2022-04-29T08:31:21Z",NA,"2022-04-29T08:31:26Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.c.5972210","dois","10.6084/m9.figshare.c.5972210","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Aging_metrics_incorporating_cognitive_and_physical_function_capture_mortality_risk_results_from_two_prospective_cohort_studies/5972210",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-29T08:31:24Z","2022-04-29T08:31:26Z",NA,"2022-04-29T08:31:27Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.c.5972210.v1","dois","10.6084/m9.figshare.c.5972210.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Aging_metrics_incorporating_cognitive_and_physical_function_capture_mortality_risk_results_from_two_prospective_cohort_studies/5972210/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-29T08:31:25Z","2022-04-29T08:31:26Z",NA,"2022-04-29T08:31:27Z","figshare.ars","clients",NA
"Virginia Tech","10.25402/bmm.19235826.v1","dois","10.25402/bmm.19235826.v1","Future Science Group",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://future-science-group.figshare.com/articles/dataset/Supplementary_data_-_bmm-2021-0930/19235826/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-03T17:51:48Z","2022-05-03T17:51:51Z",NA,"2022-05-03T17:51:55Z","figshare.fsg","clients",NA
"Virginia Tech","10.25402/fon.19114499.v1","dois","10.25402/fon.19114499.v1","Future Science Group",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://future-science-group.figshare.com/articles/dataset/Supplementary_Tables_Efficacy_of_adjuvant_EGFR_inhibitors_and_impact_of_clinical_factors_in_resected_EGFR-mutated_NSCLC_A_meta-analysis/19114499/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-03T18:03:55Z","2022-05-03T18:04:00Z",NA,"2022-05-03T18:04:01Z","figshare.fsg","clients",NA
"Virginia Tech","10.25402/fon.19114493.v1","dois","10.25402/fon.19114493.v1","Future Science Group",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://future-science-group.figshare.com/articles/figure/Supplementary_Figures_Efficacy_of_adjuvant_EGFR_inhibitors_and_impact_of_clinical_factors_in_resected_EGFR-mutated_NSCLC_A_meta-analysis/19114493/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-03T18:04:03Z","2022-05-03T18:04:04Z",NA,"2022-05-03T18:04:09Z","figshare.fsg","clients",NA
"Virginia Tech","10.25402/fon.19114490.v1","dois","10.25402/fon.19114490.v1","Future Science Group",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://future-science-group.figshare.com/articles/dataset/PRISMA_Checklist_Efficacy_of_adjuvant_EGFR_inhibitors_and_impact_of_clinical_factors_in_resected_EGFR-mutated_NSCLC_A_meta-analysis/19114490/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-03T18:04:14Z","2022-05-03T18:04:15Z",NA,"2022-05-03T18:04:20Z","figshare.fsg","clients",NA
"Virginia Tech","10.25402/bmm.19235826","dois","10.25402/bmm.19235826","Future Science Group",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://future-science-group.figshare.com/articles/dataset/Supplementary_data_-_bmm-2021-0930/19235826",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-03T18:49:47Z","2022-05-03T18:49:50Z",NA,"2022-05-03T18:49:52Z","figshare.fsg","clients",NA
"Virginia Tech","10.25402/fon.19114499","dois","10.25402/fon.19114499","Future Science Group",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://future-science-group.figshare.com/articles/dataset/Supplementary_Tables_Efficacy_of_adjuvant_EGFR_inhibitors_and_impact_of_clinical_factors_in_resected_EGFR-mutated_NSCLC_A_meta-analysis/19114499",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-03T19:02:12Z","2022-05-03T19:02:16Z",NA,"2022-05-03T19:02:17Z","figshare.fsg","clients",NA
"Virginia Tech","10.25402/fon.19114493","dois","10.25402/fon.19114493","Future Science Group",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://future-science-group.figshare.com/articles/figure/Supplementary_Figures_Efficacy_of_adjuvant_EGFR_inhibitors_and_impact_of_clinical_factors_in_resected_EGFR-mutated_NSCLC_A_meta-analysis/19114493",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-03T19:02:22Z","2022-05-03T19:02:24Z",NA,"2022-05-03T19:02:29Z","figshare.fsg","clients",NA
"Virginia Tech","10.25402/fon.19114490","dois","10.25402/fon.19114490","Future Science Group",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://future-science-group.figshare.com/articles/dataset/PRISMA_Checklist_Efficacy_of_adjuvant_EGFR_inhibitors_and_impact_of_clinical_factors_in_resected_EGFR-mutated_NSCLC_A_meta-analysis/19114490",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-03T19:02:31Z","2022-05-03T19:02:33Z",NA,"2022-05-03T19:02:36Z","figshare.fsg","clients",NA
"Virginia Tech","10.6084/m9.figshare.c.5978625","dois","10.6084/m9.figshare.c.5978625","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Efficacy_and_safety_of_umbilical_cord-derived_mesenchymal_stem_cells_in_Chinese_adults_with_type_2_diabetes_a_single-center_double-blinded_randomized_placebo-controlled_phase_II_trial/5978625",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-04T07:37:04Z","2022-05-04T07:37:05Z",NA,"2022-05-04T07:37:06Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.c.5978625.v1","dois","10.6084/m9.figshare.c.5978625.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Efficacy_and_safety_of_umbilical_cord-derived_mesenchymal_stem_cells_in_Chinese_adults_with_type_2_diabetes_a_single-center_double-blinded_randomized_placebo-controlled_phase_II_trial/5978625/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-04T07:37:04Z","2022-05-04T07:37:06Z",NA,"2022-05-04T07:37:08Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19703922","dois","10.6084/m9.figshare.19703922","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Efficacy_and_safety_of_umbilical_cord-derived_mesenchymal_stem_cells_in_Chinese_adults_with_type_2_diabetes_a_single-center_double-blinded_randomized_placebo-controlled_phase_II_trial/19703922",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-04T07:38:02Z","2022-05-04T07:38:03Z",NA,"2022-05-04T07:38:05Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19703922.v1","dois","10.6084/m9.figshare.19703922.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Efficacy_and_safety_of_umbilical_cord-derived_mesenchymal_stem_cells_in_Chinese_adults_with_type_2_diabetes_a_single-center_double-blinded_randomized_placebo-controlled_phase_II_trial/19703922/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-04T07:38:02Z","2022-05-04T07:38:03Z",NA,"2022-05-04T07:38:05Z","figshare.ars","clients",NA
"Virginia Tech","10.25402/nnm.19704040","dois","10.25402/nnm.19704040","Future Science Group",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://future-science-group.figshare.com/articles/figure/Supplementary_Figures_Targeted_delivery_of_edaravone_by_liposomes_for_the_treatment_of_ischemic_stroke/19704040",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-04T07:42:53Z","2022-05-04T07:42:53Z",NA,"2022-05-04T07:42:54Z","figshare.fsg","clients",NA
"Virginia Tech","10.25402/nnm.19704040.v1","dois","10.25402/nnm.19704040.v1","Future Science Group",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://future-science-group.figshare.com/articles/figure/Supplementary_Figures_Targeted_delivery_of_edaravone_by_liposomes_for_the_treatment_of_ischemic_stroke/19704040/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-04T07:42:53Z","2022-05-04T07:42:53Z",NA,"2022-05-04T07:42:54Z","figshare.fsg","clients",NA
"Virginia Tech","10.25384/sage.19713899","dois","10.25384/sage.19713899","SAGE Journals",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://sage.figshare.com/articles/journal_contribution/_b_Supplemental_Material_Effects_of_a_Video-Based_Intervention_on_Emotion_Recognition_for_Children_With_Autism_Who_Have_Limited_Speech_in_China_b_/19713899",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-05T12:07:28Z","2022-05-05T12:07:29Z",NA,"2022-05-05T12:07:30Z","figshare.sage","clients",NA
"Virginia Tech","10.25384/sage.19713899.v1","dois","10.25384/sage.19713899.v1","SAGE Journals",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://sage.figshare.com/articles/journal_contribution/_b_Supplemental_Material_Effects_of_a_Video-Based_Intervention_on_Emotion_Recognition_for_Children_With_Autism_Who_Have_Limited_Speech_in_China_b_/19713899/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-05T12:07:28Z","2022-05-05T12:07:29Z",NA,"2022-05-05T12:07:31Z","figshare.sage","clients",NA
"Virginia Tech","10.25384/sage.c.5980799","dois","10.25384/sage.c.5980799","SAGE Journals",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://sage.figshare.com/collections/Effects_of_a_Video-Based_Intervention_on_Emotion_Recognition_for_Children_With_Autism_Who_Have_Limited_Speech_in_China/5980799",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-05T12:07:28Z","2022-05-05T12:07:29Z",NA,"2022-05-05T12:07:31Z","figshare.sage","clients",NA
"Virginia Tech","10.25384/sage.c.5980799.v1","dois","10.25384/sage.c.5980799.v1","SAGE Journals",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://sage.figshare.com/collections/Effects_of_a_Video-Based_Intervention_on_Emotion_Recognition_for_Children_With_Autism_Who_Have_Limited_Speech_in_China/5980799/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-05T12:07:28Z","2022-05-05T12:07:29Z",NA,"2022-05-05T12:07:30Z","figshare.sage","clients",NA
"Virginia Tech","10.5281/zenodo.6520742","dois","10.5281/zenodo.6520742","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.2","https://zenodo.org/record/6520742",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2022-05-05T12:17:15Z","2022-05-05T12:17:16Z",NA,"2022-05-05T12:31:21Z","cern.zenodo","clients",NA
"Virginia Tech","10.6084/m9.figshare.c.5981989","dois","10.6084/m9.figshare.c.5981989","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/The_association_of_maternal_vaginal_bleeding_and_progesterone_supplementation_in_early_pregnancy_with_offspring_outcomes_a_prospective_cohort_study/5981989",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-06T03:41:16Z","2022-05-06T03:41:19Z",NA,"2022-05-06T03:41:23Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.c.5981989.v1","dois","10.6084/m9.figshare.c.5981989.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/The_association_of_maternal_vaginal_bleeding_and_progesterone_supplementation_in_early_pregnancy_with_offspring_outcomes_a_prospective_cohort_study/5981989/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-06T03:41:17Z","2022-05-06T03:41:19Z",NA,"2022-05-06T03:41:22Z","figshare.ars","clients",NA
