"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Virginia Tech","10.6084/m9.figshare.17139833","dois","10.6084/m9.figshare.17139833","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub712/17139833",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:24Z","2022-07-29T10:02:26Z",NA,"2022-07-29T10:02:27Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139833.v1","dois","10.6084/m9.figshare.17139833.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub712/17139833/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:24Z","2022-07-29T10:02:25Z",NA,"2022-07-29T10:02:27Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139839","dois","10.6084/m9.figshare.17139839","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub713/17139839",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:26Z","2022-07-29T10:02:27Z",NA,"2022-07-29T10:02:28Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139839.v1","dois","10.6084/m9.figshare.17139839.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub713/17139839/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:26Z","2022-07-29T10:02:27Z",NA,"2022-07-29T10:02:29Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139842","dois","10.6084/m9.figshare.17139842","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub714/17139842",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:26Z","2022-07-29T10:02:29Z",NA,"2022-07-29T10:02:30Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139845","dois","10.6084/m9.figshare.17139845","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub715/17139845",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:26Z","2022-07-29T10:02:28Z",NA,"2022-07-29T10:02:29Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139842.v1","dois","10.6084/m9.figshare.17139842.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub714/17139842/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:27Z","2022-07-29T10:02:28Z",NA,"2022-07-29T10:02:30Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139845.v1","dois","10.6084/m9.figshare.17139845.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub715/17139845/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:27Z","2022-07-29T10:02:28Z",NA,"2022-07-29T10:02:30Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139848","dois","10.6084/m9.figshare.17139848","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub716/17139848",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:27Z","2022-07-29T10:02:28Z",NA,"2022-07-29T10:02:29Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139848.v1","dois","10.6084/m9.figshare.17139848.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub716/17139848/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:27Z","2022-07-29T10:02:29Z",NA,"2022-07-29T10:02:30Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139851","dois","10.6084/m9.figshare.17139851","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub717/17139851",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:28Z","2022-07-29T10:02:29Z",NA,"2022-07-29T10:02:30Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139851.v1","dois","10.6084/m9.figshare.17139851.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub717/17139851/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:29Z","2022-07-29T10:02:30Z",NA,"2022-07-29T10:02:32Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139854","dois","10.6084/m9.figshare.17139854","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub718/17139854",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:30Z","2022-07-29T10:02:31Z",NA,"2022-07-29T10:02:33Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139854.v1","dois","10.6084/m9.figshare.17139854.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub718/17139854/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:30Z","2022-07-29T10:02:31Z",NA,"2022-07-29T10:02:32Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139860","dois","10.6084/m9.figshare.17139860","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub719/17139860",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:31Z","2022-07-29T10:02:32Z",NA,"2022-07-29T10:02:34Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139860.v1","dois","10.6084/m9.figshare.17139860.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub719/17139860/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:31Z","2022-07-29T10:02:33Z",NA,"2022-07-29T10:02:34Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139863","dois","10.6084/m9.figshare.17139863","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub720/17139863",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:31Z","2022-07-29T10:02:32Z",NA,"2022-07-29T10:02:33Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139863.v1","dois","10.6084/m9.figshare.17139863.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub720/17139863/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:31Z","2022-07-29T10:02:32Z",NA,"2022-07-29T10:02:34Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139866","dois","10.6084/m9.figshare.17139866","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub721/17139866",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:31Z","2022-07-29T10:02:33Z",NA,"2022-07-29T10:02:35Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139866.v1","dois","10.6084/m9.figshare.17139866.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub721/17139866/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:32Z","2022-07-29T10:02:32Z",NA,"2022-07-29T10:02:34Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139869","dois","10.6084/m9.figshare.17139869","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub722/17139869",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:32Z","2022-07-29T10:02:33Z",NA,"2022-07-29T10:02:34Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139869.v1","dois","10.6084/m9.figshare.17139869.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub722/17139869/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:34Z","2022-07-29T10:02:35Z",NA,"2022-07-29T10:02:36Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139872","dois","10.6084/m9.figshare.17139872","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub723/17139872",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:34Z","2022-07-29T10:02:36Z",NA,"2022-07-29T10:02:37Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139872.v1","dois","10.6084/m9.figshare.17139872.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub723/17139872/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:34Z","2022-07-29T10:02:35Z",NA,"2022-07-29T10:02:36Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139878","dois","10.6084/m9.figshare.17139878","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub724/17139878",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:35Z","2022-07-29T10:02:36Z",NA,"2022-07-29T10:02:38Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139878.v1","dois","10.6084/m9.figshare.17139878.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub724/17139878/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:35Z","2022-07-29T10:02:36Z",NA,"2022-07-29T10:02:38Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139881","dois","10.6084/m9.figshare.17139881","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub725/17139881",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:35Z","2022-07-29T10:02:36Z",NA,"2022-07-29T10:02:38Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139881.v1","dois","10.6084/m9.figshare.17139881.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub725/17139881/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:36Z","2022-07-29T10:02:37Z",NA,"2022-07-29T10:02:39Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139884","dois","10.6084/m9.figshare.17139884","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub726/17139884",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:36Z","2022-07-29T10:02:38Z",NA,"2022-07-29T10:02:39Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139884.v1","dois","10.6084/m9.figshare.17139884.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub726/17139884/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:36Z","2022-07-29T10:02:37Z",NA,"2022-07-29T10:02:38Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139887","dois","10.6084/m9.figshare.17139887","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub727/17139887",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:36Z","2022-07-29T10:02:37Z",NA,"2022-07-29T10:02:39Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139887.v1","dois","10.6084/m9.figshare.17139887.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub727/17139887/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:38Z","2022-07-29T10:02:39Z",NA,"2022-07-29T10:02:41Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139890","dois","10.6084/m9.figshare.17139890","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub728/17139890",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:38Z","2022-07-29T10:02:39Z",NA,"2022-07-29T10:02:41Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17139890.v1","dois","10.6084/m9.figshare.17139890.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Control_Sub728/17139890/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:38Z","2022-07-29T10:02:39Z",NA,"2022-07-29T10:02:40Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17601068","dois","10.6084/m9.figshare.17601068","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Codes/17601068",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:39Z","2022-07-29T10:02:41Z",NA,"2022-07-29T10:02:43Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.17601068.v1","dois","10.6084/m9.figshare.17601068.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Codes/17601068/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:40Z","2022-07-29T10:02:41Z",NA,"2022-07-29T10:02:42Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19650948","dois","10.6084/m9.figshare.19650948","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Participants_Demographic_Information/19650948",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:40Z","2022-07-29T10:02:42Z",NA,"2022-07-29T10:02:43Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19650948.v1","dois","10.6084/m9.figshare.19650948.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Participants_Demographic_Information/19650948/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:40Z","2022-07-29T10:02:42Z",NA,"2022-07-29T10:02:44Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19650954","dois","10.6084/m9.figshare.19650954","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Participants_Behavior_Results/19650954",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:40Z","2022-07-29T10:02:41Z",NA,"2022-07-29T10:02:42Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19650954.v1","dois","10.6084/m9.figshare.19650954.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Participants_Behavior_Results/19650954/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:41Z","2022-07-29T10:02:42Z",NA,"2022-07-29T10:02:44Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19650957","dois","10.6084/m9.figshare.19650957","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Participants_Questionnaires_Results/19650957",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:42Z","2022-07-29T10:02:43Z",NA,"2022-07-29T10:02:44Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19650957.v1","dois","10.6084/m9.figshare.19650957.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Participants_Questionnaires_Results/19650957/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T10:02:42Z","2022-07-29T10:02:44Z",NA,"2022-07-29T10:02:45Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20411462","dois","10.6084/m9.figshare.20411462","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Cervid_fossils_from_Bailong_Cave_Yunxi_Hubei_indicating_a_turnover_on_deer_fauna_around_Mid-Pleistocene_Transition_in_southern_China/20411462",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-01T11:40:13Z","2022-08-01T11:40:14Z",NA,"2022-08-01T11:40:15Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20411462.v1","dois","10.6084/m9.figshare.20411462.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Cervid_fossils_from_Bailong_Cave_Yunxi_Hubei_indicating_a_turnover_on_deer_fauna_around_Mid-Pleistocene_Transition_in_southern_China/20411462/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-01T11:40:13Z","2022-08-01T11:40:14Z",NA,"2022-08-01T11:40:16Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20422551","dois","10.6084/m9.figshare.20422551","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://figshare.com/articles/dataset/so-git_experiment/20422551",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-03T17:01:36Z","2022-08-03T17:01:37Z",NA,"2022-08-03T18:32:39Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20422551.v1","dois","10.6084/m9.figshare.20422551.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://figshare.com/articles/dataset/so-git_experiment/20422551/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-03T17:01:36Z","2022-08-03T17:01:37Z",NA,"2022-08-03T18:32:42Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20422551.v2","dois","10.6084/m9.figshare.20422551.v2","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://figshare.com/articles/dataset/so-git_experiment/20422551/2",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-03T18:32:39Z","2022-08-03T18:32:39Z",NA,"2022-08-03T18:32:40Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20430425","dois","10.6084/m9.figshare.20430425","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Circular_RNA_expression_profiles_and_CircSnd1-miR-135b_c-foxl2_axis_analysis_in_gonadal_differentiation_of_protogynous_hermaphroditic_ricefield_eel_Monopterus_albus/20430425",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-04T06:15:05Z","2022-08-04T06:15:07Z",NA,"2022-08-04T06:15:20Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20430425.v1","dois","10.6084/m9.figshare.20430425.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Circular_RNA_expression_profiles_and_CircSnd1-miR-135b_c-foxl2_axis_analysis_in_gonadal_differentiation_of_protogynous_hermaphroditic_ricefield_eel_Monopterus_albus/20430425/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-04T06:15:05Z","2022-08-04T06:15:06Z",NA,"2022-08-04T06:15:21Z","figshare.ars","clients",NA
"Virginia Tech","10.5281/zenodo.6967641","dois","10.5281/zenodo.6967641","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/6967641",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-05T17:20:38Z","2022-08-05T17:20:40Z",NA,"2022-08-05T17:20:40Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6967640","dois","10.5281/zenodo.6967640","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/6967640",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-05T17:20:43Z","2022-08-05T17:20:45Z",NA,"2022-08-05T17:20:45Z","cern.zenodo","clients",NA
"Virginia Tech","10.6084/m9.figshare.20371791.v1","dois","10.6084/m9.figshare.20371791.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://figshare.com/articles/dataset/Sequence_diversity_and_catalytic_properties_of_phytases/20371791/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-08T14:33:19Z","2022-08-08T14:33:19Z",NA,"2022-08-08T14:33:20Z","figshare.ars","clients",NA
"Virginia Tech","10.5281/zenodo.6976989","dois","10.5281/zenodo.6976989","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/6976989",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-09T13:51:17Z","2022-08-09T13:51:19Z",NA,"2022-08-09T13:51:19Z","cern.zenodo","clients",NA
