"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Cornell","10.21979/n9/g4ltxi","dois","10.21979/n9/g4ltxi","DR-NTU (Data)",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://researchdata.ntu.edu.sg/citation?persistentId=doi:10.21979/N9/G4LTXI",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,25,3,0,0,0,0,0,0,"2020-12-15T06:57:51Z","2020-12-15T06:57:53Z",NA,"2020-12-15T06:57:53Z","gdcc.ntu","clients",NA
"Cornell","10.21979/n9/y8gk3g","dois","10.21979/n9/y8gk3g","DR-NTU (Data)",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://researchdata.ntu.edu.sg/citation?persistentId=doi:10.21979/N9/Y8GK3G",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,12,1,0,0,0,0,0,0,"2020-12-15T07:22:22Z","2020-12-15T07:22:24Z",NA,"2021-05-14T03:35:26Z","gdcc.ntu","clients",NA
"Cornell","10.21979/n9/s9jl4b","dois","10.21979/n9/s9jl4b","DR-NTU (Data)",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://researchdata.ntu.edu.sg/citation?persistentId=doi:10.21979/N9/S9JL4B",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,13,1,0,0,0,0,0,0,"2020-12-15T07:22:43Z","2020-12-15T07:22:44Z",NA,"2020-12-15T07:22:44Z","gdcc.ntu","clients",NA
"Cornell","10.21979/n9/42wmqb","dois","10.21979/n9/42wmqb","DR-NTU (Data)",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://researchdata.ntu.edu.sg/citation?persistentId=doi:10.21979/N9/42WMQB",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,59,17,0,0,0,0,0,0,"2020-12-15T07:23:06Z","2020-12-15T07:23:07Z",NA,"2022-08-30T16:37:36Z","gdcc.ntu","clients",NA
"Cornell","10.5061/dryad.4qrfj6q8m","dois","10.5061/dryad.4qrfj6q8m","Dryad",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.4qrfj6q8m",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,62,16,0,0,0,0,0,0,"2020-12-16T00:30:35Z","2020-12-16T00:30:36Z",NA,"2022-06-04T03:44:24Z","dryad.dryad","clients",NA
"Cornell","10.7910/dvn/5kdutd","dois","10.7910/dvn/5kdutd","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/5KDUTD",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-17T00:56:16Z","2020-12-21T21:52:43Z",NA,"2020-12-21T21:52:43Z","gdcc.harvard-dv","clients",NA
"Cornell","10.7910/dvn/brzbee","dois","10.7910/dvn/brzbee","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/BRZBEE",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-17T21:54:52Z","2020-12-17T22:12:49Z",NA,"2020-12-17T22:12:49Z","gdcc.harvard-dv","clients",NA
"Cornell","10.7910/dvn/nwe0ne","dois","10.7910/dvn/nwe0ne","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/NWE0NE",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-17T22:00:30Z","2020-12-17T22:12:45Z",NA,"2020-12-17T22:12:45Z","gdcc.harvard-dv","clients",NA
"Cornell","10.5281/zenodo.4350456","dois","10.5281/zenodo.4350456","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset",NA,"Dataset","v1","https://zenodo.org/record/4350456",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-18T16:18:24Z","2020-12-18T16:18:28Z",NA,"2020-12-18T16:18:28Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.4350455","dois","10.5281/zenodo.4350455","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset",NA,"Dataset","v1","https://zenodo.org/record/4350455",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-18T16:18:29Z","2020-12-18T16:18:30Z",NA,"2020-12-18T16:18:30Z","cern.zenodo","clients",NA
"Cornell","10.7910/dvn/gjyyke","dois","10.7910/dvn/gjyyke","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/GJYYKE",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-12-22T18:18:42Z","2021-04-18T16:50:26Z",NA,"2021-04-18T16:50:26Z","gdcc.harvard-dv","clients",NA
"Cornell","10.5061/dryad.7wm37pvrj","dois","10.5061/dryad.7wm37pvrj","Dryad",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset","dataset","Dataset","5","http://datadryad.org/stash/dataset/doi:10.5061/dryad.7wm37pvrj",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,37,5,0,0,0,0,0,0,"2020-12-22T18:30:45Z","2020-12-22T18:30:47Z",NA,"2022-06-04T02:37:58Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.gmsbcc2m7","dois","10.5061/dryad.gmsbcc2m7","Dryad",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset","dataset","Dataset","4","http://datadryad.org/stash/dataset/doi:10.5061/dryad.gmsbcc2m7",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,17,2,0,0,0,0,0,0,"2020-12-24T20:59:02Z","2020-12-24T20:59:03Z",NA,"2022-06-04T03:55:59Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.p2ngf1vpk","dois","10.5061/dryad.p2ngf1vpk","Dryad",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset","dataset","Dataset","2","http://datadryad.org/stash/dataset/doi:10.5061/dryad.p2ngf1vpk",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,24,5,0,0,0,0,0,0,"2020-12-26T15:11:19Z","2020-12-26T15:11:20Z",NA,"2022-06-04T03:56:17Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.rfj6q578r","dois","10.5061/dryad.rfj6q578r","Dryad",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset","dataset","Dataset","2","http://datadryad.org/stash/dataset/doi:10.5061/dryad.rfj6q578r",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,61,14,0,0,0,0,0,0,"2020-12-27T05:15:00Z","2020-12-27T05:15:01Z",NA,"2022-06-04T03:58:50Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.ncjsxkst4","dois","10.5061/dryad.ncjsxkst4","Dryad",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.ncjsxkst4",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,13,1,0,0,0,0,0,0,"2020-12-29T21:32:43Z","2020-12-29T21:32:45Z",NA,"2022-06-04T03:40:06Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.6djh9w10m","dois","10.5061/dryad.6djh9w10m","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.6djh9w10m",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,78,15,0,0,0,0,0,0,"2021-01-04T22:59:03Z","2021-01-04T22:59:04Z",NA,"2022-06-04T04:02:59Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.qnk98sffh","dois","10.5061/dryad.qnk98sffh","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","4","http://datadryad.org/stash/dataset/doi:10.5061/dryad.qnk98sffh",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,69,20,0,0,0,0,0,0,"2021-01-05T19:58:42Z","2021-01-05T19:58:44Z",NA,"2022-06-04T04:03:02Z","dryad.dryad","clients",NA
"Cornell","10.6077/f5pk-hs90","dois","10.6077/f5pk-hs90","Cornell Institute for Social and Economic Research",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://archive.ciser.cornell.edu/studies/2847",0,NA,"fabricaForm",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-01-06T13:49:53Z","2021-01-06T13:49:54Z",NA,"2021-01-06T13:49:54Z","cornell.ciser","clients",NA
"Cornell","10.5061/dryad.w3r2280pn","dois","10.5061/dryad.w3r2280pn","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","4","http://datadryad.org/stash/dataset/doi:10.5061/dryad.w3r2280pn",5,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,34,0,0,0,0,0,0,0,"2021-01-07T22:55:18Z","2021-01-07T22:55:19Z",NA,"2022-06-04T03:59:22Z","dryad.dryad","clients",NA
"Cornell","10.3886/e130406","dois","10.3886/e130406","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","administrative records data, event/transaction data, other","Dataset","V0","https://www.openicpsr.org/openicpsr/project/130406/view",1,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,1,0,"2021-01-10T23:34:01Z","2021-01-10T23:34:02Z",NA,"2021-01-11T00:30:02Z","gesis.icpsr","clients",NA
"Cornell","10.3886/e130406v1","dois","10.3886/e130406v1","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","administrative records data, event/transaction data, other","Dataset","1","https://www.openicpsr.org/openicpsr/project/130406/version/V1/view",1,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-01-10T23:34:07Z","2021-01-10T23:34:07Z",NA,"2021-01-11T00:30:04Z","gesis.icpsr","clients",NA
"Cornell","10.5281/zenodo.4435232","dois","10.5281/zenodo.4435232","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/4435232",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-01-13T05:04:18Z","2021-01-13T05:04:20Z",NA,"2021-01-20T08:57:23Z","cern.zenodo","clients",NA
"Cornell","10.5061/dryad.rjdfn2z89","dois","10.5061/dryad.rjdfn2z89","Dryad",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.rjdfn2z89",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,17,1,0,1,0,0,0,0,"2021-01-13T19:07:02Z","2021-01-13T19:07:04Z",NA,"2022-06-04T01:42:18Z","dryad.dryad","clients",NA
"Cornell","10.7910/dvn/ki0nym","dois","10.7910/dvn/ki0nym","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/KI0NYM",6,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,2,0,0,0,0,"2021-01-15T00:56:22Z","2021-01-15T00:59:51Z",NA,"2021-09-14T20:05:18Z","gdcc.harvard-dv","clients",NA
"Cornell","10.7910/dvn/zyu6co","dois","10.7910/dvn/zyu6co","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/ZYU6CO",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-01-15T16:41:12Z","2021-01-18T20:14:43Z",NA,"2021-05-03T13:03:18Z","gdcc.harvard-dv","clients",NA
"Cornell","10.5061/dryad.pvmcvdnk6","dois","10.5061/dryad.pvmcvdnk6","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","2","http://datadryad.org/stash/dataset/doi:10.5061/dryad.pvmcvdnk6",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,34,3,0,0,0,0,0,0,"2021-01-15T20:35:14Z","2021-01-15T20:35:15Z",NA,"2022-06-04T04:15:44Z","dryad.dryad","clients",NA
"Cornell","10.25345/c5vj62","dois","10.25345/c5vj62","MassIVE",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","Mass Spectrometry","Dataset",NA,"https://massive.ucsd.edu/ProteoSAFe/dataset.jsp?accession=MSV000086735",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-01-20T19:38:38Z","2021-01-20T19:38:39Z",NA,"2021-01-20T19:38:39Z","cdl.ucsd","clients",NA
"Cornell","10.5061/dryad.np5hqbzrz","dois","10.5061/dryad.np5hqbzrz","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","2","http://datadryad.org/stash/dataset/doi:10.5061/dryad.np5hqbzrz",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,22,0,0,0,0,0,0,0,"2021-01-20T21:15:15Z","2021-01-20T21:15:16Z",NA,"2022-06-04T04:10:48Z","dryad.dryad","clients",NA
"Cornell","10.25345/c5qv2d","dois","10.25345/c5qv2d","MassIVE",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","Mass Spectrometry","Dataset",NA,"https://massive.ucsd.edu/ProteoSAFe/dataset.jsp?accession=MSV000086736",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-01-20T21:35:19Z","2021-01-20T21:35:20Z",NA,"2021-01-20T21:35:20Z","cdl.ucsd","clients",NA
"Cornell","10.25345/c5zb8p","dois","10.25345/c5zb8p","MassIVE",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","Mass Spectrometry","Dataset",NA,"https://massive.ucsd.edu/ProteoSAFe/dataset.jsp?accession=MSV000086743",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-01-21T22:25:22Z","2021-01-21T22:25:23Z",NA,"2021-01-21T22:25:23Z","cdl.ucsd","clients",NA
"Cornell","10.25345/c5j498","dois","10.25345/c5j498","MassIVE",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","Mass Spectrometry","Dataset",NA,"https://massive.ucsd.edu/ProteoSAFe/dataset.jsp?accession=MSV000086754",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-01-23T09:32:04Z","2021-01-23T09:32:05Z",NA,"2021-01-23T09:32:05Z","cdl.ucsd","clients",NA
"Cornell","10.25345/c57n54","dois","10.25345/c57n54","MassIVE",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","Mass Spectrometry","Dataset",NA,"https://massive.ucsd.edu/ProteoSAFe/dataset.jsp?accession=MSV000086764",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-01-26T01:23:08Z","2021-01-26T01:23:10Z",NA,"2021-01-26T01:23:10Z","cdl.ucsd","clients",NA
"Cornell","10.5061/dryad.z08kprrbx","dois","10.5061/dryad.z08kprrbx","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.z08kprrbx",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,48,16,0,1,0,0,0,0,"2021-01-29T14:39:01Z","2021-01-29T14:39:02Z",NA,"2022-06-04T04:33:02Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.cjsxksn59","dois","10.5061/dryad.cjsxksn59","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.cjsxksn59",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,9,1,0,0,0,0,0,0,"2021-02-02T00:02:19Z","2021-02-02T00:02:20Z",NA,"2022-06-04T04:34:50Z","dryad.dryad","clients",NA
"Cornell","10.6084/m9.figshare.13686190","dois","10.6084/m9.figshare.13686190","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Deletion_of_Polyamine_Transport_Protein_PotD_Exacerbates_Virulence_in_Glaesserella_Haemophilus_parasuis_in_the_Form_of_Non-biofilm-generated_Bacteria_in_a_Murine_Acute_Infection_Model/13686190",6,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-02-02T09:10:05Z","2021-02-02T09:10:06Z",NA,"2022-08-03T11:28:10Z","figshare.ars","clients",NA
"Cornell","10.6084/m9.figshare.13686190.v1","dois","10.6084/m9.figshare.13686190.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Deletion_of_Polyamine_Transport_Protein_PotD_Exacerbates_Virulence_in_Glaesserella_Haemophilus_parasuis_in_the_Form_of_Non-biofilm-generated_Bacteria_in_a_Murine_Acute_Infection_Model/13686190/1",6,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-02-02T09:10:06Z","2021-02-02T09:10:08Z",NA,"2022-08-03T11:28:10Z","figshare.ars","clients",NA
"Cornell","10.6084/m9.figshare.13686571","dois","10.6084/m9.figshare.13686571","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Identification_of_key_residues_involved_in_the_neuraminidase_antigenic_variation_of_H9N2_influenza_virus/13686571",24,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-02-02T10:10:04Z","2021-02-02T10:10:05Z",NA,"2022-08-03T11:54:38Z","figshare.ars","clients",NA
"Cornell","10.6084/m9.figshare.13686571.v1","dois","10.6084/m9.figshare.13686571.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Identification_of_key_residues_involved_in_the_neuraminidase_antigenic_variation_of_H9N2_influenza_virus/13686571/1",24,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-02-02T10:10:04Z","2021-02-02T10:10:05Z",NA,"2022-08-03T11:54:39Z","figshare.ars","clients",NA
"Cornell","10.22002/d1.1878","dois","10.22002/d1.1878","CaltechDATA",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset","1.0","https://data.caltech.edu/records/1878",6,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,38,0,0,0,0,0,0,0,"2021-02-02T15:32:39Z","2021-02-02T15:32:40Z",NA,"2022-09-21T18:17:52Z","caltech.data","clients",NA
"Cornell","10.5281/zenodo.4306822","dois","10.5281/zenodo.4306822","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/4306822",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-02-03T20:10:03Z","2021-02-03T20:10:04Z",NA,"2021-02-03T20:10:04Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.4306821","dois","10.5281/zenodo.4306821","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/4306821",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-02-03T20:10:05Z","2021-02-03T20:10:06Z",NA,"2021-02-03T20:10:06Z","cern.zenodo","clients",NA
"Cornell","10.5061/dryad.31zcrjdk3","dois","10.5061/dryad.31zcrjdk3","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","6","http://datadryad.org/stash/dataset/doi:10.5061/dryad.31zcrjdk3",7,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,63,20,0,1,0,0,0,0,"2021-02-06T01:10:04Z","2021-02-06T01:10:05Z",NA,"2022-06-04T04:41:58Z","dryad.dryad","clients",NA
"Cornell","10.5061/dryad.4r7b826","dois","10.5061/dryad.4r7b826","Dryad",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset","dataset","Dataset","4","http://datadryad.org/stash/dataset/doi:10.5061/dryad.4r7b826",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,40,3,0,0,0,0,0,0,"2021-02-10T00:44:12Z","2021-02-10T00:44:14Z",NA,"2022-06-02T00:26:07Z","dryad.dryad","clients",NA
"Cornell","10.7910/dvn/jes2po","dois","10.7910/dvn/jes2po","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/JES2PO",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-02-10T13:56:57Z","2021-05-04T19:59:00Z",NA,"2021-07-22T16:32:45Z","gdcc.harvard-dv","clients",NA
"Cornell","10.15468/nw2vj4","dois","10.15468/nw2vj4","Mohonk Preserve",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","OCCURRENCE","Dataset",NA,"https://www.gbif.org/dataset/e5c0442d-6118-44ae-884e-aaced8be1140",3,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,8,0,0,0,0,"2021-02-10T19:09:19Z","2021-02-10T19:09:19Z",NA,"2022-09-19T14:51:57Z","gbif.gbif","clients",NA
"Cornell","10.5061/dryad.rv15dv47f","dois","10.5061/dryad.rv15dv47f","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","5","http://datadryad.org/stash/dataset/doi:10.5061/dryad.rv15dv47f",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,18,5,0,1,0,0,0,0,"2021-02-12T20:48:34Z","2021-02-12T20:48:36Z",NA,"2022-06-04T04:23:38Z","dryad.dryad","clients",NA
"Cornell","10.17026/dans-289-3jxr","dois","10.17026/dans-289-3jxr","PLOS One",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://easy.dans.knaw.nl/ui/datasets/id/easy-dataset:200994",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-02-16T10:15:12Z","2021-02-16T10:15:13Z",NA,"2021-03-05T10:35:12Z","dans.archive","clients",NA
"Cornell","10.7910/dvn/pgnyuj","dois","10.7910/dvn/pgnyuj","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/PGNYUJ",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-02-16T15:33:19Z","2021-04-14T19:19:57Z",NA,"2021-04-14T19:19:57Z","gdcc.harvard-dv","clients",NA
"Cornell","10.5281/zenodo.545669","dois","10.5281/zenodo.545669","Zenodo","DataRepository",NA,NA,NA,"https://zenodo.org/communities/labordynamicsinstitute","URL",NA,2017,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/545669",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-02-16T15:49:20Z","2021-02-16T15:49:21Z",NA,"2021-02-16T15:49:21Z","cern.zenodo","clients",NA
"Cornell","10.5281/zenodo.602352","dois","10.5281/zenodo.602352","Zenodo","DataRepository",NA,NA,NA,"https://zenodo.org/communities/labordynamicsinstitute","URL",NA,2017,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/602352",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-02-16T15:49:22Z","2021-02-16T15:49:23Z",NA,"2021-02-16T15:49:23Z","cern.zenodo","clients",NA
"Cornell","10.25345/c5721r","dois","10.25345/c5721r","MassIVE",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","Mass Spectrometry","Dataset",NA,"https://massive.ucsd.edu/ProteoSAFe/dataset.jsp?accession=MSV000086890",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-02-16T22:25:03Z","2021-02-16T22:25:04Z",NA,"2021-02-16T22:25:04Z","cdl.ucsd","clients",NA
"Cornell","10.5061/dryad.cfxpnvx4j","dois","10.5061/dryad.cfxpnvx4j","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","2","http://datadryad.org/stash/dataset/doi:10.5061/dryad.cfxpnvx4j",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,14,3,0,0,0,0,0,0,"2021-02-17T23:04:39Z","2021-02-17T23:04:40Z",NA,"2022-06-04T04:56:02Z","dryad.dryad","clients",NA
