"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Washington U","10.6084/m9.figshare.20787121","dois","10.6084/m9.figshare.20787121","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_A_gene_expression_profile_for_the_lower_osteogenic_potent_of_bone-derived_MSCs_from_osteoporosis_with_T2DM_and_the_potential_mechanism/20787121",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-02T06:29:32Z","2022-09-02T06:29:32Z",NA,"2022-09-02T06:29:33Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20787121.v1","dois","10.6084/m9.figshare.20787121.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_A_gene_expression_profile_for_the_lower_osteogenic_potent_of_bone-derived_MSCs_from_osteoporosis_with_T2DM_and_the_potential_mechanism/20787121/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-02T06:29:32Z","2022-09-02T06:29:33Z",NA,"2022-09-02T06:29:33Z","figshare.ars","clients",NA
"Washington U","10.5281/zenodo.7042737","dois","10.5281/zenodo.7042737","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","v1.0.1","https://zenodo.org/record/7042737",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,2,0,"2022-09-02T07:54:31Z","2022-09-02T07:54:31Z",NA,"2022-09-02T17:31:58Z","cern.zenodo","clients",NA
"Washington U","10.5281/zenodo.7044613","dois","10.5281/zenodo.7044613","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","v1.0.1","https://zenodo.org/record/7044613",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,1,"2022-09-02T16:58:48Z","2022-09-02T16:58:49Z",NA,"2022-09-02T17:31:56Z","cern.zenodo","clients",NA
"Washington U","10.6084/m9.figshare.20847040","dois","10.6084/m9.figshare.20847040","SciELO journals",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://scielo.figshare.com/articles/dataset/Anti-Snake_Venom_Properties_of_Medicinal_Plants_A_Comprehensive_Systematic_Review_of_Literature/20847040",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-03T08:16:22Z","2022-09-03T08:16:23Z",NA,"2022-09-03T08:16:23Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.20847040.v1","dois","10.6084/m9.figshare.20847040.v1","SciELO journals",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://scielo.figshare.com/articles/dataset/Anti-Snake_Venom_Properties_of_Medicinal_Plants_A_Comprehensive_Systematic_Review_of_Literature/20847040/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-03T08:16:22Z","2022-09-03T08:16:23Z",NA,"2022-09-03T08:16:23Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21057949","dois","10.6084/m9.figshare.21057949","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Identification_and_genome-wide_analysis_of_i_Bacillus_strains_i_JK19_and_JK23_two_potential_biocontrol_agents_against_plant_pathogens/21057949",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-08T03:00:04Z","2022-09-08T03:00:05Z",NA,"2022-09-08T03:00:06Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21057949.v1","dois","10.6084/m9.figshare.21057949.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Identification_and_genome-wide_analysis_of_i_Bacillus_strains_i_JK19_and_JK23_two_potential_biocontrol_agents_against_plant_pathogens/21057949/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-08T03:00:04Z","2022-09-08T03:00:05Z",NA,"2022-09-08T03:00:05Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21062223","dois","10.6084/m9.figshare.21062223","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Brain_regions_involved_in_fractional_amplitude_of_low-frequency_fluctuation_in_cluster_headache_patients_a_resting-state_functional_MRI_study/21062223",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-08T07:02:06Z","2022-09-08T07:02:06Z",NA,"2022-09-08T07:02:07Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21062223.v1","dois","10.6084/m9.figshare.21062223.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Brain_regions_involved_in_fractional_amplitude_of_low-frequency_fluctuation_in_cluster_headache_patients_a_resting-state_functional_MRI_study/21062223/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-08T07:02:06Z","2022-09-08T07:02:06Z",NA,"2022-09-08T07:02:08Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21069309","dois","10.6084/m9.figshare.21069309","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/SPRY4_promotes_adipogenic_differentiation_of_human_mesenchymal_stem_cells_through_the_MEK_ERK1_2_signaling_pathway/21069309",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2022-09-09T06:21:04Z","2022-09-09T06:21:04Z",NA,"2022-09-15T12:03:16Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21069309.v1","dois","10.6084/m9.figshare.21069309.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/SPRY4_promotes_adipogenic_differentiation_of_human_mesenchymal_stem_cells_through_the_MEK_ERK1_2_signaling_pathway/21069309/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2022-09-09T06:21:04Z","2022-09-09T06:21:04Z",NA,"2022-09-15T12:03:16Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21069639","dois","10.6084/m9.figshare.21069639","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_The_Core_Rehabilitation_Outcome_Set_for_Single-Sided_Deafness_CROSSSD_study_International_consensus_on_outcome_measures_for_trials_of_interventions_for_adults_with_single-sided_deafness/21069639",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-09T06:32:05Z","2022-09-09T06:32:05Z",NA,"2022-09-09T06:32:11Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21069639.v1","dois","10.6084/m9.figshare.21069639.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_The_Core_Rehabilitation_Outcome_Set_for_Single-Sided_Deafness_CROSSSD_study_International_consensus_on_outcome_measures_for_trials_of_interventions_for_adults_with_single-sided_deafness/21069639/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-09T06:32:05Z","2022-09-09T06:32:05Z",NA,"2022-09-09T06:32:11Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21069651.v1","dois","10.6084/m9.figshare.21069651.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_6_of_The_Core_Rehabilitation_Outcome_Set_for_Single-Sided_Deafness_CROSSSD_study_International_consensus_on_outcome_measures_for_trials_of_interventions_for_adults_with_single-sided_deafness/21069651/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-09T06:32:09Z","2022-09-09T06:32:10Z",NA,"2022-09-09T06:32:13Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21069651","dois","10.6084/m9.figshare.21069651","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_6_of_The_Core_Rehabilitation_Outcome_Set_for_Single-Sided_Deafness_CROSSSD_study_International_consensus_on_outcome_measures_for_trials_of_interventions_for_adults_with_single-sided_deafness/21069651",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-09T06:32:10Z","2022-09-09T06:32:10Z",NA,"2022-09-09T06:32:13Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21078271","dois","10.6084/m9.figshare.21078271","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://figshare.com/articles/dataset/raw_data_xlsx/21078271",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-11T17:32:41Z","2022-09-11T17:38:02Z",NA,"2022-09-11T17:55:50Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21078271.v1","dois","10.6084/m9.figshare.21078271.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://figshare.com/articles/dataset/raw_data_xlsx/21078271/1",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-11T17:38:02Z","2022-09-11T17:38:02Z",NA,"2022-09-11T17:55:53Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21078271.v2","dois","10.6084/m9.figshare.21078271.v2","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://figshare.com/articles/dataset/raw_data_xlsx/21078271/2",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-11T17:55:49Z","2022-09-11T17:55:49Z",NA,"2022-09-11T17:55:50Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21080443.v1","dois","10.6084/m9.figshare.21080443.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Management_guideline_for_the_off-label_use_of_medicine_in_China_2021_/21080443/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-12T05:48:03Z","2022-09-12T05:48:04Z",NA,"2022-09-12T05:48:05Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21080443","dois","10.6084/m9.figshare.21080443","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Management_guideline_for_the_off-label_use_of_medicine_in_China_2021_/21080443",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-12T05:48:04Z","2022-09-12T05:48:04Z",NA,"2022-09-12T05:48:05Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21117209","dois","10.6084/m9.figshare.21117209","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Immunoglobulin_G_N-glycan_inflammation_and_type_2_diabetes_in_East_Asian_and_European_populations_a_Mendelian_randomization_study/21117209",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-15T07:11:48Z","2022-09-15T07:11:49Z",NA,"2022-09-15T07:11:50Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21117209.v1","dois","10.6084/m9.figshare.21117209.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Immunoglobulin_G_N-glycan_inflammation_and_type_2_diabetes_in_East_Asian_and_European_populations_a_Mendelian_randomization_study/21117209/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-15T07:11:48Z","2022-09-15T07:11:48Z",NA,"2022-09-15T07:11:49Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21117239","dois","10.6084/m9.figshare.21117239","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_10_of_Translational_design_for_limited_resource_settings_as_demonstrated_by_Vent-Lock_a_3D-printed_ventilator_multiplexer/21117239",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-15T07:12:04Z","2022-09-15T07:12:05Z",NA,"2022-09-15T07:12:14Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21117239.v1","dois","10.6084/m9.figshare.21117239.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_10_of_Translational_design_for_limited_resource_settings_as_demonstrated_by_Vent-Lock_a_3D-printed_ventilator_multiplexer/21117239/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-15T07:12:04Z","2022-09-15T07:12:05Z",NA,"2022-09-15T07:12:14Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21117242","dois","10.6084/m9.figshare.21117242","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_11_of_Translational_design_for_limited_resource_settings_as_demonstrated_by_Vent-Lock_a_3D-printed_ventilator_multiplexer/21117242",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-15T07:12:05Z","2022-09-15T07:12:05Z",NA,"2022-09-15T07:12:15Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21117242.v1","dois","10.6084/m9.figshare.21117242.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_11_of_Translational_design_for_limited_resource_settings_as_demonstrated_by_Vent-Lock_a_3D-printed_ventilator_multiplexer/21117242/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-15T07:12:05Z","2022-09-15T07:12:05Z",NA,"2022-09-15T07:12:14Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21117434.v1","dois","10.6084/m9.figshare.21117434.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Integration_of_multi-omics_data_reveals_cis-regulatory_variants_that_are_associated_with_phenotypic_differentiation_of_eastern_from_western_pigs/21117434/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-15T07:12:57Z","2022-09-15T07:12:58Z",NA,"2022-09-15T07:13:01Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21117434","dois","10.6084/m9.figshare.21117434","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Integration_of_multi-omics_data_reveals_cis-regulatory_variants_that_are_associated_with_phenotypic_differentiation_of_eastern_from_western_pigs/21117434",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-15T07:12:58Z","2022-09-15T07:12:58Z",NA,"2022-09-15T07:13:01Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21129971.v1","dois","10.6084/m9.figshare.21129971.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Circ-CSNK1G1_promotes_cell_proliferation_migration_invasion_and_glycolysis_metabolism_during_triple-negative_breast_cancer_progression_by_modulating_the_miR-28-5p_LDHA_pathway/21129971/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-16T07:50:11Z","2022-09-16T07:50:12Z",NA,"2022-09-16T07:50:13Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21129971","dois","10.6084/m9.figshare.21129971","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Circ-CSNK1G1_promotes_cell_proliferation_migration_invasion_and_glycolysis_metabolism_during_triple-negative_breast_cancer_progression_by_modulating_the_miR-28-5p_LDHA_pathway/21129971",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-16T07:50:12Z","2022-09-16T07:50:12Z",NA,"2022-09-16T07:50:13Z","figshare.ars","clients",NA
"Washington U","10.5281/zenodo.7084466","dois","10.5281/zenodo.7084466","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/7084466",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-09-16T16:24:58Z","2022-09-16T16:24:59Z",NA,"2022-09-21T14:52:39Z","cern.zenodo","clients",NA
"Washington U","10.3886/icpsr38493","dois","10.3886/icpsr38493","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","survey data","Dataset","v0","https://www.icpsr.umich.edu/web/pcodr/studies/38493",1,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-19T15:14:00Z","2022-09-19T15:14:01Z",NA,"2022-09-19T15:30:08Z","gesis.icpsr","clients",NA
"Washington U","10.3886/icpsr38493.v1","dois","10.3886/icpsr38493.v1","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","survey data","Dataset","v1","https://www.icpsr.umich.edu/web/pcodr/studies/38493/versions/V1",1,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-19T15:14:14Z","2022-09-19T15:14:14Z",NA,"2022-09-19T15:28:59Z","gesis.icpsr","clients",NA
"Washington U","10.48765/m113-0447","dois","10.48765/m113-0447","Digital Commons@Becker, Data and Supporting Files",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://digitalcommons.wustl.edu/data/2/",1,"http://datacite.org/schema/kernel-4","fabricaForm",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2022-09-19T18:55:44Z","2022-09-19T19:26:32Z",NA,"2022-10-05T08:55:39Z","wustl.becker-ir","clients",NA
"Washington U","10.25345/c5rf5kk87","dois","10.25345/c5rf5kk87","MassIVE",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","Mass Spectrometry","Dataset",NA,"https://massive.ucsd.edu/ProteoSAFe/dataset.jsp?accession=MSV000090361",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-21T13:56:19Z","2022-09-21T13:56:20Z",NA,"2022-09-21T13:56:20Z","cdl.ucsd","clients",NA
"Washington U","10.5281/zenodo.7101454","dois","10.5281/zenodo.7101454","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/7101454",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-09-21T14:52:36Z","2022-09-21T14:52:37Z",NA,"2022-09-21T14:52:39Z","cern.zenodo","clients",NA
"Washington U","10.15485/1888044","dois","10.15485/1888044","Environmental System Science Data Infrastructure for a Virtual Ecosystem; Trace Metal Dynamics and Limitations on Biogeochemical Cycling in Wetland Soils and Hyporheic Zones",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","Specialized Mix","Dataset",NA,"https://www.osti.gov/servlets/purl/1888044/",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-22T02:27:12Z","2022-09-22T02:27:12Z",NA,"2022-09-23T02:35:46Z","doe.lbnl","clients",NA
"Washington U","10.6084/m9.figshare.21185040","dois","10.6084/m9.figshare.21185040","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Elevated_ganglioside_GM2_activator_GM2A_in_human_brain_tissue_reduces_neurite_integrity_and_spontaneous_neuronal_activity/21185040",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-22T08:09:12Z","2022-09-22T08:09:12Z",NA,"2022-09-22T08:09:17Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21185040.v1","dois","10.6084/m9.figshare.21185040.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Elevated_ganglioside_GM2_activator_GM2A_in_human_brain_tissue_reduces_neurite_integrity_and_spontaneous_neuronal_activity/21185040/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-22T08:09:12Z","2022-09-22T08:09:13Z",NA,"2022-09-22T08:09:17Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21185043","dois","10.6084/m9.figshare.21185043","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Elevated_ganglioside_GM2_activator_GM2A_in_human_brain_tissue_reduces_neurite_integrity_and_spontaneous_neuronal_activity/21185043",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-22T08:09:13Z","2022-09-22T08:09:14Z",NA,"2022-09-22T08:09:17Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21185043.v1","dois","10.6084/m9.figshare.21185043.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Elevated_ganglioside_GM2_activator_GM2A_in_human_brain_tissue_reduces_neurite_integrity_and_spontaneous_neuronal_activity/21185043/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-22T08:09:13Z","2022-09-22T08:09:14Z",NA,"2022-09-22T08:09:18Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21185046","dois","10.6084/m9.figshare.21185046","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_Elevated_ganglioside_GM2_activator_GM2A_in_human_brain_tissue_reduces_neurite_integrity_and_spontaneous_neuronal_activity/21185046",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-22T08:09:14Z","2022-09-22T08:09:15Z",NA,"2022-09-22T08:09:18Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21185046.v1","dois","10.6084/m9.figshare.21185046.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_Elevated_ganglioside_GM2_activator_GM2A_in_human_brain_tissue_reduces_neurite_integrity_and_spontaneous_neuronal_activity/21185046/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-22T08:09:15Z","2022-09-22T08:09:15Z",NA,"2022-09-22T08:09:18Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21211327","dois","10.6084/m9.figshare.21211327","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Left_colic_artery_diameter_is_an_important_factor_affecting_anastomotic_blood_supply_in_sigmoid_colon_cancer_or_rectal_cancer_surgery_a_pilot_study/21211327",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-27T03:33:46Z","2022-09-27T03:33:47Z",NA,"2022-09-27T03:33:47Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.21211327.v1","dois","10.6084/m9.figshare.21211327.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Left_colic_artery_diameter_is_an_important_factor_affecting_anastomotic_blood_supply_in_sigmoid_colon_cancer_or_rectal_cancer_surgery_a_pilot_study/21211327/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-09-27T03:33:46Z","2022-09-27T03:33:47Z",NA,"2022-09-27T03:33:48Z","figshare.ars","clients",NA
